##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_P5_1_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	45023981
Total Bases	6.7 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.48186616372284	37.0	37.0	37.0	37.0	37.0
2	36.4823346696064	37.0	37.0	37.0	37.0	37.0
3	36.56297154176571	37.0	37.0	37.0	37.0	37.0
4	36.571248042237755	37.0	37.0	37.0	37.0	37.0
5	36.5873420877643	37.0	37.0	37.0	37.0	37.0
6	36.56813372411471	37.0	37.0	37.0	37.0	37.0
7	36.56056182593005	37.0	37.0	37.0	37.0	37.0
8	36.61142205528205	37.0	37.0	37.0	37.0	37.0
9	36.59035008476927	37.0	37.0	37.0	37.0	37.0
10-14	36.59779156356698	37.0	37.0	37.0	37.0	37.0
15-19	36.57883065915473	37.0	37.0	37.0	37.0	37.0
20-24	36.560733463351454	37.0	37.0	37.0	37.0	37.0
25-29	36.507249489999566	37.0	37.0	37.0	37.0	37.0
30-34	36.47708409880504	37.0	37.0	37.0	37.0	37.0
35-39	36.457323718220294	37.0	37.0	37.0	37.0	37.0
40-44	36.424562696932554	37.0	37.0	37.0	37.0	37.0
45-49	36.39753612635897	37.0	37.0	37.0	37.0	37.0
50-54	36.368213965797466	37.0	37.0	37.0	37.0	37.0
55-59	36.34139966432555	37.0	37.0	37.0	37.0	37.0
60-64	36.32143567224764	37.0	37.0	37.0	37.0	37.0
65-69	36.28659362218548	37.0	37.0	37.0	37.0	37.0
70-74	36.25901051708422	37.0	37.0	37.0	37.0	37.0
75-79	36.23944668508989	37.0	37.0	37.0	37.0	37.0
80-84	36.22190638806462	37.0	37.0	37.0	37.0	37.0
85-89	36.19701704298427	37.0	37.0	37.0	37.0	37.0
90-94	36.16581675440917	37.0	37.0	37.0	37.0	37.0
95-99	36.14313133261139	37.0	37.0	37.0	37.0	37.0
100-104	36.11810164898568	37.0	37.0	37.0	37.0	37.0
105-109	36.077057086533515	37.0	37.0	37.0	37.0	37.0
110-114	36.068585134664126	37.0	37.0	37.0	37.0	37.0
115-119	36.038078698549555	37.0	37.0	37.0	37.0	37.0
120-124	36.005329768595985	37.0	37.0	37.0	37.0	37.0
125-129	35.994611076261776	37.0	37.0	37.0	37.0	37.0
130-134	35.94053759928514	37.0	37.0	37.0	37.0	37.0
135-139	35.88295082125235	37.0	37.0	37.0	37.0	37.0
140-144	35.855872025176986	37.0	37.0	37.0	37.0	37.0
145-149	35.78842981921123	37.0	37.0	37.0	37.0	37.0
150	35.756374564035106	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	25-29	-0.37021129471209235
1103	30-34	-0.34751077127112495
1103	35-39	-0.2999556868301454
1103	40-44	-0.20136705442773462
1103	45-49	-0.5202314253515752
1103	50-54	-0.3264420985391965
1103	55-59	-0.5459966124376265
1103	60-64	-0.4827832936124423
1103	65-69	-0.5699922077767141
1103	70-74	-0.5697585083877712
1103	75-79	-0.5013138059580413
1103	80-84	-0.7846012592082516
1103	85-89	-0.5213337410008592
1103	90-94	-0.5052561186150513
1103	95-99	-0.5408334907983416
1103	100-104	-0.7712341051459575
1103	105-109	-0.6208970195429231
1103	110-114	-0.402926607029066
1103	115-119	-0.5185253834773391
1103	120-124	-0.5236966068319049
1103	125-129	-0.688450487549737
1103	130-134	-0.49638421041559155
1103	135-139	-0.5802912590773204
1103	140-144	-0.39858830030638615
1103	145-149	-0.8820842107952487
1103	150	-0.5817787282019395
1104	1	0.07627753125306924
1104	2	-0.05283305577653863
1104	3	-0.4168501481193232
1104	4	-0.13064272874787974
1104	5	-0.04697857388471505
1104	6	-0.1772617899923148
1104	7	-0.3793499711684021
1104	8	-0.22638028561652135
1104	9	-0.08823190356422117
1104	10-14	-0.20308838566651133
1104	15-19	-0.335063859296028
1104	20-24	-0.2379354709510153
1104	25-29	-0.3320401056521831
1104	30-34	-0.2777660421494019
1104	35-39	-0.17171243125780222
1104	40-44	-0.2256440710165819
1104	45-49	-0.5279294287268783
1104	50-54	-0.3237094707500532
1104	55-59	-0.3660677427694594
1104	60-64	-0.31026599318050785
1104	65-69	-0.3604158753532971
1104	70-74	-0.4678610207457652
1104	75-79	-0.2705967146110524
1104	80-84	-0.7751970244303337
1104	85-89	-0.5259638536614304
1104	90-94	-0.49071505338115884
1104	95-99	-0.3647140754903617
1104	100-104	-0.3615460682845466
1104	105-109	-0.44009813083556537
1104	110-114	-0.3637382919593861
1104	115-119	-0.6684110289749654
1104	120-124	-0.5163331238654791
1104	125-129	-0.510987150213559
1104	130-134	-0.31239975871584846
1104	135-139	-0.40912038528225025
1104	140-144	-0.4916982576413176
1104	145-149	-0.31132300675118074
1104	150	-0.3244844918467322
1105	1	-0.0740845786878026
1105	2	-0.021162850029995184
1105	3	-0.16162611557688678
1105	4	-0.0628824389921121
1105	5	-0.0062351337946608965
1105	6	-0.1480446083392195
1105	7	-0.35511607160471215
1105	8	-0.09044721786196419
1105	9	-0.061343202972963695
1105	10-14	-0.282845129551923
1105	15-19	-0.631230514664658
1105	20-24	-0.20034415363476654
1105	25-29	-0.27877482713797974
1105	30-34	-0.42982940236722555
1105	35-39	-0.20843575791734992
1105	40-44	-0.38841401998865877
1105	45-49	-0.3499284159670495
1105	50-54	-0.42520636873243944
1105	55-59	-0.5434829404154442
1105	60-64	-0.3089629630577022
1105	65-69	-0.38859992035219193
1105	70-74	-0.5081140928318817
1105	75-79	-0.29578694749871204
1105	80-84	-0.36080309003119027
1105	85-89	-0.49355070621225394
1105	90-94	-0.5392228634375442
1105	95-99	-0.39672123633793177
1105	100-104	-0.3034222875273329
1105	105-109	-0.41060898896692066
1105	110-114	-0.5041031540644454
1105	115-119	-0.3667199052198029
1105	120-124	-0.43429868491851664
1105	125-129	-0.3951109142322835
1105	130-134	-0.41525883668783337
1105	135-139	-0.3432254961025407
1105	140-144	-0.6046093576251366
1105	145-149	-0.46111853201262676
1105	150	-0.5115727756063464
1106	1	-0.01285308216451142
1106	2	-0.08987184073176024
1106	3	-0.08784065215815673
1106	4	-0.09149442976654854
1106	5	-0.10952546834222687
1106	6	-0.030245220559024233
1106	7	-0.1909825464646957
1106	8	-0.15427484575451444
1106	9	-0.03387794808685385
1106	10-14	-0.17813598977981826
1106	15-19	-0.6003447863908775
1106	20-24	-0.24451760028212988
1106	25-29	-0.34581556964867843
1106	30-34	-0.24486776166621382
1106	35-39	-0.17323036008212966
1106	40-44	-0.3192642722838386
1106	45-49	-0.23232932684855
1106	50-54	-0.22164308765152185
1106	55-59	-0.36761022097515195
1106	60-64	-0.3387986704143202
1106	65-69	-0.20762451329152043
1106	70-74	-0.4342552585184194
1106	75-79	-0.4652919387769856
1106	80-84	-0.3968414476821138
1106	85-89	-0.4198472208528585
1106	90-94	-0.4717996151297754
1106	95-99	-0.49182150023604265
1106	100-104	-0.3158797202073629
1106	105-109	-0.3415295233596751
1106	110-114	-0.3856426254633192
1106	115-119	-0.5730894834703335
1106	120-124	-0.6195888120222577
1106	125-129	-0.4285961976023174
1106	130-134	-0.5189635378956154
1106	135-139	-0.3629417935374377
1106	140-144	-0.41351877777070456
1106	145-149	-0.486994709736166
1106	150	-0.7193062943880193
1107	1	0.0687269128054595
1107	2	0.02142061952063301
1107	3	-0.0900135436445666
1107	4	-0.06273237219510719
1107	5	-0.07854994607868804
1107	6	-0.003658410337550322
1107	7	-0.1772854510455204
1107	8	-0.4459824782707926
1107	9	-0.060567997484604064
1107	10-14	-0.29126564666765375
1107	15-19	-0.2745123969735417
1107	20-24	-0.16566087887775183
1107	25-29	-0.1188281160356297
1107	30-34	-0.1654272049201566
1107	35-39	-0.13778041422511222
1107	40-44	-0.2970150989825342
1107	45-49	-0.22749469695262547
1107	50-54	-0.13085332051765164
1107	55-59	-0.13110179085770568
1107	60-64	-0.44880910113108996
1107	65-69	-0.19579340839570136
1107	70-74	-0.11749776022353586
1107	75-79	-0.12758585045074256
1107	80-84	-0.05920260093700591
1107	85-89	-0.2065834577408978
1107	90-94	-0.140065913150913
1107	95-99	-0.14864429050408035
1107	100-104	-0.2425551946625788
1107	105-109	-0.29649900288553965
1107	110-114	-0.3501365786421502
1107	115-119	-0.39847076166347506
1107	120-124	-0.2365651857472315
1107	125-129	-0.35003692229525285
1107	130-134	-0.3673848056685074
1107	135-139	-0.15589055779800987
1107	140-144	-0.13617429041813978
1107	145-149	-0.34461645186480894
1107	150	-0.15488578132909936
1108	1	-0.023133374180240196
1108	2	-0.08160161056600401
1108	3	0.013342719380872836
1108	4	-0.07138486980301195
1108	5	0.026605302436898626
1108	6	-0.15652343399634105
1108	7	-0.568044801510176
1108	8	-0.22710140464673856
1108	9	-0.1978880989355858
1108	10-14	-0.19028533884124954
1108	15-19	-0.3112089975791079
1108	20-24	-0.10471741912390797
1108	25-29	-0.16057969383437865
1108	30-34	-0.15191105664967353
1108	35-39	-0.09474992650015679
1108	40-44	-0.20721619049814421
1108	45-49	-0.18244739575854396
1108	50-54	-0.12295093268389934
1108	55-59	-0.18665046504800387
1108	60-64	-0.17973780691011854
1108	65-69	-0.22767239794913507
1108	70-74	-0.23557543445315332
1108	75-79	-0.11319171370162451
1108	80-84	-0.11026749221143461
1108	85-89	-0.14930518516019475
1108	90-94	-0.23038764155325708
1108	95-99	-0.22550912001007362
1108	100-104	-0.3003500611640888
1108	105-109	-0.2602664438696394
1108	110-114	-0.4437513270463356
1108	115-119	-0.13088891437735128
1108	120-124	-0.3762597678189792
1108	125-129	-0.39798451414510083
1108	130-134	-0.3502914533950445
1108	135-139	-0.3666036556575776
1108	140-144	-0.3534619183787697
1108	145-149	-0.2868044229106488
1108	150	-0.22187239051998375
1109	1	7.485610894946149E-4
1109	2	-0.141567835007109
1109	3	-0.13197683579128494
1109	4	-0.37844097521002595
1109	5	-0.25432937042221937
1109	6	0.028119297360554185
1109	7	-0.09419088404848708
1109	8	-0.78932984899091
1109	9	-0.03387882972766931
1109	10-14	-0.22685293012939667
1109	15-19	-0.22904015143399903
1109	20-24	-0.09743783061441746
1109	25-29	-0.18516878965244388
1109	30-34	-0.24032337004012305
1109	35-39	-0.09863995873383402
1109	40-44	-0.16679145391828598
1109	45-49	-0.20754999246766204
1109	50-54	-0.13069331208356516
1109	55-59	-0.135768259135574
1109	60-64	-0.1893961194955338
1109	65-69	-0.2232611857944775
1109	70-74	-0.23512000812801404
1109	75-79	-0.2218752155340482
1109	80-84	-0.40437395338983606
1109	85-89	-0.2842989810720695
1109	90-94	-0.41063568537870054
1109	95-99	-0.4272179577721431
1109	100-104	-0.25050982962054746
1109	105-109	-0.35434207734396495
1109	110-114	-0.37837070684851426
1109	115-119	-0.43475440820491684
1109	120-124	-0.35192625081109696
1109	125-129	-0.42746404633494706
1109	130-134	-0.41738928525086294
1109	135-139	-0.5669767834755817
1109	140-144	-0.4671445904296121
1109	145-149	-0.47771929868280694
1109	150	-0.13819282457080817
1110	1	-0.09745131700622522
1110	2	-0.07848586044916317
1110	3	-0.025333963124190007
1110	4	-0.26762519799535767
1110	5	-0.11300221041556568
1110	6	-0.16933533356532848
1110	7	-0.42998380421049376
1110	8	-0.19054164715595334
1110	9	-0.16262494787363835
1110	10-14	-0.22872476995720348
1110	15-19	-0.08892391942570299
1110	20-24	-0.14468064678138148
1110	25-29	-0.1406588533607902
1110	30-34	-0.19726274694411217
1110	35-39	-0.13447963517752726
1110	40-44	-0.13423055540441453
1110	45-49	-0.13216665369072444
1110	50-54	-0.0048086662353412635
1110	55-59	-0.020883471227563177
1110	60-64	-0.12500868243590446
1110	65-69	-0.1629657328403482
1110	70-74	-0.08849515195847601
1110	75-79	-0.17750777409525398
1110	80-84	-0.2549489716734499
1110	85-89	-0.30244657530403884
1110	90-94	-0.2283447156042442
1110	95-99	-0.2486102163646393
1110	100-104	-0.2951133290666803
1110	105-109	-0.2188336207403907
1110	110-114	-0.10933267408897507
1110	115-119	-0.17880704155189164
1110	120-124	-0.172958695481654
1110	125-129	-0.39046760470957054
1110	130-134	-0.32564668136409125
1110	135-139	-0.305004139897072
1110	140-144	-0.13508158914783053
1110	145-149	-0.29856978745340257
1110	150	0.06559044766873257
1111	1	-0.13947078640058663
1111	2	-0.032602476249408596
1111	3	-0.037376980892396716
1111	4	-0.011062402734516752
1111	5	-0.004468552793703395
1111	6	-0.19243092377287496
1111	7	-0.41762272028451974
1111	8	-1.0750869545172108
1111	9	-0.004791035798845655
1111	10-14	-0.16880829479475778
1111	15-19	-0.16627078250200356
1111	20-24	-0.1894523399203365
1111	25-29	-0.0069742879968259786
1111	30-34	-0.04030419643169836
1111	35-39	-0.00977583239908597
1111	40-44	-0.05209838245374954
1111	45-49	-0.04934748200386707
1111	50-54	-0.046166207635288004
1111	55-59	-0.0666543089407341
1111	60-64	-0.09491775115753143
1111	65-69	-0.05462046825037703
1111	70-74	-0.1233298904615765
1111	75-79	-0.07682035247907493
1111	80-84	-0.14876888279615486
1111	85-89	-0.13581437335589186
1111	90-94	-0.1506461070002203
1111	95-99	-0.133731123792586
1111	100-104	-0.27084394485242314
1111	105-109	-0.2444350768974104
1111	110-114	-0.2425293567767497
1111	115-119	-0.10437956063586284
1111	120-124	-0.21717037470180856
1111	125-129	-0.2315092547630897
1111	130-134	-0.21517303161987655
1111	135-139	-0.24912248346409882
1111	140-144	-0.29525843755623526
1111	145-149	-0.22763130803316756
1111	150	-0.04812228150201747
1112	1	0.029771584720208466
1112	2	-0.09337186826694222
1112	3	-0.2769380879822876
1112	4	0.016089664246528912
1112	5	-0.010847295894656384
1112	6	-0.08513016489245473
1112	7	-0.04548525825587291
1112	8	-0.053841517581993514
1112	9	0.01974017221201052
1112	10-14	-0.03975104670616503
1112	15-19	-0.08843980276980545
1112	20-24	-0.0625210533121674
1112	25-29	-0.03815130223645724
1112	30-34	0.0031903807081121727
1112	35-39	-0.020960383873465105
1112	40-44	-0.053793786013564215
1112	45-49	0.021650992926687707
1112	50-54	0.005749404689652238
1112	55-59	-0.023710302387762283
1112	60-64	0.027743610589844536
1112	65-69	-0.009565926137888425
1112	70-74	-0.04036158483824437
1112	75-79	-0.058643315924285844
1112	80-84	-0.04664624612587431
1112	85-89	-0.08746124517132614
1112	90-94	-0.06853453905220164
1112	95-99	-0.0554129096090179
1112	100-104	-0.10397260267399133
1112	105-109	-0.0877961923642161
1112	110-114	-0.04208272394825485
1112	115-119	-0.024055742100394184
1112	120-124	0.015269987514784589
1112	125-129	0.028712542023207277
1112	130-134	-0.05561911730242741
1112	135-139	-0.07340556878207138
1112	140-144	-0.1313211854099734
1112	145-149	-0.10292433937588896
1112	150	0.157820052811239
1113	1	0.005548186461069804
1113	2	-0.1126770183104071
1113	3	-0.038385421749275395
1113	4	-0.09125254216402823
1113	5	-0.10761898840036821
1113	6	0.0011297480532377335
1113	7	-0.0147618428420202
1113	8	-0.15537499937038746
1113	9	-0.09878454055612451
1113	10-14	0.005670584971277037
1113	15-19	-0.07182658294605915
1113	20-24	-0.0289112942584282
1113	25-29	-0.020614237727720308
1113	30-34	-0.03717144277444362
1113	35-39	-0.04052733124165542
1113	40-44	-0.03990201545963856
1113	45-49	-0.019976514605325235
1113	50-54	-0.021845081044226333
1113	55-59	-0.021181792577429803
1113	60-64	-0.06517673224343667
1113	65-69	-0.13540564675859912
1113	70-74	-0.08224291736042488
1113	75-79	-0.13015179067527072
1113	80-84	-0.15406429179644476
1113	85-89	-0.21051739107192446
1113	90-94	-0.1359050186177555
1113	95-99	-0.14969704450888344
1113	100-104	-0.09331687292827695
1113	105-109	-0.13703433645452634
1113	110-114	-0.10908999171965661
1113	115-119	-0.105474182254639
1113	120-124	-0.08016189466277268
1113	125-129	-0.09974374759850946
1113	130-134	-0.08539651886613342
1113	135-139	-0.07863652572066115
1113	140-144	-0.10772382206666009
1113	145-149	-0.11625261875039428
1113	150	0.09472368073137716
1114	1	-0.0022676223686133312
1114	2	0.004362138049842201
1114	3	-0.05347787672741333
1114	4	-0.12069657933765399
1114	5	-0.1849116634853445
1114	6	-0.029113490655888086
1114	7	-0.04731973242085985
1114	8	0.0016422937137292593
1114	9	-0.11536245071062012
1114	10-14	-0.04341862009470532
1114	15-19	-0.0802601591629255
1114	20-24	-0.08720977473828384
1114	25-29	-0.04841144676278475
1114	30-34	-0.05005191525003028
1114	35-39	-0.05670135261087239
1114	40-44	-0.012391510548873441
1114	45-49	-0.011306519018297934
1114	50-54	-0.028482326915728606
1114	55-59	-0.06670202965281646
1114	60-64	-0.06696403261450712
1114	65-69	-0.002039808771868934
1114	70-74	-0.10545060047255816
1114	75-79	-0.03402394615405058
1114	80-84	-0.04302909700793833
1114	85-89	-0.07285937689409394
1114	90-94	-0.07477195599166464
1114	95-99	-0.01093151618680821
1114	100-104	-0.05681040500174106
1114	105-109	-0.07503370318486446
1114	110-114	-0.08685280631480907
1114	115-119	-0.01350513388262442
1114	120-124	-0.06351478073774075
1114	125-129	-0.06337071828667717
1114	130-134	-0.005655822631688068
1114	135-139	-0.0774907928203703
1114	140-144	-0.05697119811476625
1114	145-149	-0.014778033710662442
1114	150	-0.09725337747187979
1115	1	0.06671235888910587
1115	2	0.09749017540211469
1115	3	0.00790276354778996
1115	4	-0.04862240660877859
1115	5	-0.15071441276261055
1115	6	-0.00814225316580064
1115	7	-0.020893758257052752
1115	8	-0.007437606291574639
1115	9	-0.05464386094188711
1115	10-14	0.04275703855746826
1115	15-19	-0.009205621601850567
1115	20-24	0.008701773179879524
1115	25-29	-0.019127198657201916
1115	30-34	0.0082701800241054
1115	35-39	-0.029483148147022575
1115	40-44	-0.006386474283303301
1115	45-49	0.032113092615908556
1115	50-54	-0.023077531831013687
1115	55-59	-0.03698806277365918
1115	60-64	0.014815574143788979
1115	65-69	0.028663905228853537
1115	70-74	-0.031034364293745398
1115	75-79	-0.002774095161676371
1115	80-84	-0.015860065061474415
1115	85-89	-0.017204845024139104
1115	90-94	-0.05071426100700904
1115	95-99	0.020138122095723077
1115	100-104	-0.05381932200275941
1115	105-109	-0.08450526253143664
1115	110-114	-0.1091361376870097
1115	115-119	-0.06538702332242963
1115	120-124	-0.11388858800377477
1115	125-129	-0.01031920548432197
1115	130-134	0.016944750788127294
1115	135-139	-0.1292626184964405
1115	140-144	-0.0364601923152037
1115	145-149	-0.016625026525225906
1115	150	-0.10718593758059569
1116	1	-0.01955858900301166
1116	2	0.03856487708168288
1116	3	0.018293712936191753
1116	4	0.01543933356254712
1116	5	0.006404129862609409
1116	6	-0.045609989671241635
1116	7	-0.04315556950157884
1116	8	-0.022963828563675293
1116	9	0.011094178185786063
1116	10-14	-0.011142168415183562
1116	15-19	-0.032559248205664915
1116	20-24	-0.019789698035474146
1116	25-29	-0.010323472924959276
1116	30-34	-0.015538876198547769
1116	35-39	-0.03834999810775486
1116	40-44	-0.024676135002259514
1116	45-49	-0.023870149070390312
1116	50-54	0.01015527032362229
1116	55-59	-0.05162540239135893
1116	60-64	-0.030653041424983485
1116	65-69	-0.009137220720347727
1116	70-74	-0.02393920101241065
1116	75-79	-0.04548114263108971
1116	80-84	-0.05470671526907722
1116	85-89	-0.06410334126474737
1116	90-94	-0.12244255562414708
1116	95-99	-0.012729962294351083
1116	100-104	-0.11336697845732857
1116	105-109	-0.08694139016395752
1116	110-114	-0.07981469976384403
1116	115-119	-0.03364021226493463
1116	120-124	-0.07386315127762799
1116	125-129	-0.044778955605899284
1116	130-134	0.0036503206830147406
1116	135-139	-0.09182854824619113
1116	140-144	-0.10893989904471368
1116	145-149	-0.13571800149997415
1116	150	0.04801549884628997
1117	1	0.001465482804412943
1117	2	0.04284942566243899
1117	3	0.02445300651898208
1117	4	0.018452972310576854
1117	5	-0.07100771369978531
1117	6	0.011074453996066325
1117	7	0.029074424087042416
1117	8	0.03243367682771492
1117	9	-0.0666790339142338
1117	10-14	0.008289550416776592
1117	15-19	-0.02009576391355239
1117	20-24	-0.0387775164186408
1117	25-29	-0.05211574430107646
1117	30-34	-0.048520691201169086
1117	35-39	-0.016168847556954802
1117	40-44	-0.024853846723424056
1117	45-49	0.022729198134832984
1117	50-54	0.03933962656304857
1117	55-59	0.02604167227204357
1117	60-64	0.004513537813814139
1117	65-69	0.003043113836973532
1117	70-74	0.004983337892994655
1117	75-79	-0.05993058017845243
1117	80-84	0.012841311775275699
1117	85-89	-0.04319321711716384
1117	90-94	-0.02232006917546414
1117	95-99	0.033453811092606145
1117	100-104	0.0020654980828567204
1117	105-109	-0.08219020988767767
1117	110-114	-0.02573234270840885
1117	115-119	-0.025991963736636592
1117	120-124	0.005860110364849902
1117	125-129	0.04969577773909606
1117	130-134	-0.022004572363556463
1117	135-139	-0.007149000539719452
1117	140-144	0.017131500384088838
1117	145-149	-0.10056943240281413
1117	150	0.1325734052401799
1118	1	-0.038825506296241485
1118	2	-0.08862810537445398
1118	3	-0.04843561037208133
1118	4	-0.030143373204374768
1118	5	-0.07003697289428601
1118	6	-0.019920766613594765
1118	7	-0.009634266243438105
1118	8	-0.02734979347595612
1118	9	-0.060334393242783335
1118	10-14	-0.022921617036736563
1118	15-19	-0.021218396075340706
1118	20-24	-0.021042830867557427
1118	25-29	-0.05574953808787342
1118	30-34	-0.05676694637397617
1118	35-39	-0.05476603820800108
1118	40-44	-0.060202450791742024
1118	45-49	-0.038719773130544866
1118	50-54	-0.0264362083731271
1118	55-59	-0.05150008910814563
1118	60-64	-0.0658034173648332
1118	65-69	-0.002746243276739335
1118	70-74	-0.0862199027667927
1118	75-79	-0.07066911255590469
1118	80-84	-0.05122927166005553
1118	85-89	-0.07531888011185828
1118	90-94	-0.06207288143868084
1118	95-99	-0.03328134074046574
1118	100-104	-0.07884316893352405
1118	105-109	-0.08951031246971297
1118	110-114	-0.047922469187398065
1118	115-119	-0.01340211702683547
1118	120-124	-0.04266014375883742
1118	125-129	-0.06106968242293931
1118	130-134	9.560850940459886E-4
