##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_M2_2.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	44032049
1111	1	-0.0611759850798137
1111	2	-0.036222381454798835
1111	3	-0.043949416520447926
1111	4	-0.05682662996827759
1111	5	-0.036515740950768816
1111	6	-0.05410940633083783
1111	7	-0.10080137132700884
1111	8	-0.0463883855399132
1111	9	-0.05558734567294721
1111	10-14	-0.023512334369861776
1111	15-19	-0.050039324359801185
1111	20-24	-0.08384717450083912
1111	25-29	-0.09356000925540542
1111	30-34	-0.05740113656613488
1111	35-39	-0.057347678293169224
1111	40-44	-0.06135651608377657
1111	45-49	-0.041343502749619176
1111	50-54	-0.0656562849551463
1111	55-59	-0.08993607638787182
1111	60-64	-0.044165590379321884
1111	65-69	-0.04055933289721736
1111	70-74	-0.06378948791910943
1111	75-79	-0.03377382885043545
1111	80-84	-0.06619968642030472
1111	85-89	-0.07060306800744343
1111	90-94	-0.04652052742985546
1111	95-99	-0.006560634166156376
1111	100-104	0.0029894519507323025
1111	105-109	0.004291190000088818
1111	110-114	-0.007419998990343402
1111	115-119	0.03601863421862106
1111	120-124	0.019580534562599894
1111	125-129	0.006913085508010397
1111	130-134	0.014168176958847312
1111	135-139	0.006159777209745698
1111	140-144	0.008655546663895564
1111	145-149	0.037935069816199984
1111	150	0.08445658993738903
1112	1	-0.09155362627083719
1112	2	-0.08917492794701332
1112	3	-0.011496334383004125
1112	4	0.027709078960000966
1112	5	-0.016183045201387358
1112	6	-0.05559661071099242
1112	7	-0.06643691355549208
1112	8	-0.031613365383179826
1112	9	-0.04978116372343777
1112	10-14	-0.03774618474977842
1112	15-19	-0.07857966997630683
1112	20-24	-0.07206710813154871
1112	25-29	-0.04558739056659533
1112	30-34	-0.05071604032201549
1112	35-39	-0.08139699894088182
1112	40-44	-0.03474390348178957
1112	45-49	-0.0613313566082212
1112	50-54	-0.02564314400190426
1112	55-59	-0.08241750083259802
1112	60-64	-0.042837103706354185
1112	65-69	-0.06587833622157291
1112	70-74	-0.0343932305742598
1112	75-79	-0.05466586050589228
1112	80-84	-0.04369035809327926
1112	85-89	-0.023889004258094815
1112	90-94	-0.04598794920982385
1112	95-99	-0.03752024028357681
1112	100-104	-0.039522475469688345
1112	105-109	-0.015082829564676103
1112	110-114	0.014144022164948922
1112	115-119	-0.04352736590052331
1112	120-124	-0.023323498141152754
1112	125-129	0.03770276753980539
1112	130-134	-0.034371877685025254
1112	135-139	0.009970299763175205
1112	140-144	0.00893712166730154
1112	145-149	0.03982493706779877
1112	150	-0.03013541236522599
1113	1	-0.14102011109716273
1113	2	-0.07885381443124118
1113	3	-0.049776577764482965
1113	4	-0.02333131094000862
1113	5	-0.06233869917532786
1113	6	-0.01247322031976239
1113	7	-0.1014583122299797
1113	8	-0.029225926177538497
1113	9	-0.07110784230702905
1113	10-14	-0.022641600395679973
1113	15-19	-0.004410075083740139
1113	20-24	-0.06964435758186482
1113	25-29	-0.10756845113104418
1113	30-34	-0.054906241345570095
1113	35-39	-0.07623522590337473
1113	40-44	-0.056372023239042335
1113	45-49	-0.07649950138159767
1113	50-54	-0.06998964088116821
1113	55-59	-0.059941202591417664
1113	60-64	-0.02437611724864297
1113	65-69	-0.07112901537642102
1113	70-74	-0.047226942392896376
1113	75-79	-0.0019327232420636165
1113	80-84	-0.030413371202421047
1113	85-89	-0.008979966280350027
1113	90-94	-0.015267786118492666
1113	95-99	0.006102374042782799
1113	100-104	0.0014053732533767516
1113	105-109	0.019017884666105545
1113	110-114	0.04274652471913498
1113	115-119	0.006727464298997177
1113	120-124	0.045142216113170264
1113	125-129	-0.009992304095142401
1113	130-134	0.02370170801717819
1113	135-139	0.023185570271607503
1113	140-144	0.04387098744339113
1113	145-149	0.03496095636506169
1113	150	0.11892495276975978
1114	1	-0.04308426155527201
1114	2	-0.08898648228849027
1114	3	-0.12450666234643393
1114	4	-0.08144266596988103
1114	5	-0.05410550711997786
1114	6	-0.08140798402553884
1114	7	-0.08943418157727479
1114	8	-0.055320896133189024
1114	9	-0.06946134154269856
1114	10-14	-0.09070750840596986
1114	15-19	-0.07783342020618988
1114	20-24	-0.11002422717928084
1114	25-29	-0.0891108693325009
1114	30-34	-0.06984219038639594
1114	35-39	-0.12040969156856818
1114	40-44	-0.10996997128015096
1114	45-49	-0.14393193944744098
1114	50-54	-0.12630048811256245
1114	55-59	-0.13973527127556906
1114	60-64	-0.10476131475795114
1114	65-69	-0.059787484721120165
1114	70-74	-0.09473303916011844
1114	75-79	-0.04236243078995017
1114	80-84	-0.07612945081886124
1114	85-89	-0.11685763647955838
1114	90-94	-0.02627104991925222
1114	95-99	-0.072809733010196
1114	100-104	-0.04326766855464825
1114	105-109	-0.0801352732843128
1114	110-114	-0.0879342642405021
1114	115-119	-0.038639926638580846
1114	120-124	-0.03543814972039172
1114	125-129	-0.03182839554134631
1114	130-134	-0.06297147261741998
1114	135-139	-6.112006146068438E-4
1114	140-144	0.006045792112836068
1114	145-149	-0.04882009919663943
1114	150	0.02410006694773159
1115	1	-0.12422441962188913
1115	2	-0.166689692993792
1115	3	-0.13162216806277627
1115	4	-0.10156967950634055
1115	5	-0.11400694371169351
1115	6	-0.14829135882014555
1115	7	-0.1280061005216666
1115	8	-0.09770769159429449
1115	9	-0.0768675238699359
1115	10-14	-0.07452575706873432
1115	15-19	-0.0763657139563847
1115	20-24	-0.12791155884332994
1115	25-29	-0.10381220692070059
1115	30-34	-0.07062143168525381
