##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR24828471_2_ENA_repair_fastq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	37886040
1110	105-109	-0.10841445038258257
1110	110-114	-0.03014441694800496
1110	115-119	-0.08964226576891576
1110	120-124	-0.04904848202367873
1110	125-129	-0.08814858869853737
1110	130-134	-0.03390396758422298
1110	135-139	-0.02428907669839475
1110	140-144	-0.05458793553457042
1110	145-149	-0.07738069864647201
1110	150	-0.1582846549398198
1111	1	-0.09297330263257209
1111	2	-0.1347905787011925
1111	3	-0.07647911221685888
1111	4	-0.024545832274860402
1111	5	-0.083083053899486
1111	6	-0.08946025186892825
1111	7	-0.08880000464102267
1111	8	-0.10005903990189324
1111	9	-0.06998228658428474
1111	10-14	-0.03254998272529974
1111	15-19	-0.060724389135302204
1111	20-24	-0.0432817785090478
1111	25-29	-0.08483176598975462
1111	30-34	-0.04176957213810084
1111	35-39	-0.061116706093265805
1111	40-44	-0.04545958888842705
1111	45-49	-0.07601140870865208
1111	50-54	-0.042851267145707084
1111	55-59	-0.08204865692815133
1111	60-64	-0.025641098008861718
1111	65-69	-0.08407537752712102
1111	70-74	-0.062498454107242196
1111	75-79	-0.037865976930682166
1111	80-84	-0.049739898409633554
1111	85-89	-0.017189616665902463
1111	90-94	-0.017171490362827058
1111	95-99	0.030711199132170464
1111	100-104	-0.04697712750095917
1111	105-109	-0.06983670559358046
1111	110-114	-0.038632385150251025
1111	115-119	-0.032505284177283045
1111	120-124	-0.010278909667405856
1111	125-129	-0.018333154451688927
1111	130-134	-0.015505551045286836
1111	135-139	-0.03927556522567954
1111	140-144	-0.006370935820534385
1111	145-149	0.0061804500054236655
1111	150	0.005898214247920919
1112	1	-0.12242789388416497
1112	2	-0.08724644544932403
1112	3	-0.007550314935059532
1112	4	-0.10297815057020188
1112	5	-0.041934356728084765
1112	6	-0.054965037660537064
1112	7	-0.12105023776749135
1112	8	-0.10853466076859064
1112	9	-0.08731778504618859
1112	10-14	-0.07003843358652517
1112	15-19	-0.06928886602094053
1112	20-24	-0.10343451653920255
1112	25-29	-0.10849780026739353
1112	30-34	-0.057940831664126335
1112	35-39	-0.11372332795676954
1112	40-44	-0.046356509475373286
1112	45-49	-0.07931065734472043
1112	50-54	-0.08302672830737379
1112	55-59	-0.10829462410823254
1112	60-64	-0.08185040806169752
1112	65-69	-0.08628627391178156
1112	70-74	-0.03880862485227965
1112	75-79	-0.06379178376262473
1112	80-84	-0.08833620911629936
1112	85-89	-0.0933129646835198
1112	90-94	-0.0808890804246758
1112	95-99	-0.08500452591793817
1112	100-104	-0.06092344946200967
1112	105-109	-0.1002438998227646
1112	110-114	-0.04958161181348686
1112	115-119	-0.04054895117623403
1112	120-124	-0.0950416565938923
1112	125-129	-0.06325089028457143
1112	130-134	-0.0329340857248539
1112	135-139	0.017307711835748307
1112	140-144	0.02561251487991001
1112	145-149	0.003577150863982581
1112	150	0.05380918673363766
1113	1	-0.18669225825000524
1113	2	-0.0495345997805785
1113	3	-0.03544580150169452
1113	4	-0.05106381749460098
1113	5	0.009356047552579128
1113	6	-0.06679315170978839
1113	7	-0.06576707781471214
1113	8	-0.052048401004626044
1113	9	-0.04767070147108399
1113	10-14	-0.05693590209192223
1113	15-19	-0.03657959995471316
1113	20-24	-0.0767839528458012
1113	25-29	-0.06958662033709828
1113	30-34	-0.05934680213739085
1113	35-39	-0.062473621093417364
1113	40-44	-0.01538732936015208
1113	45-49	-0.0517498892797974
1113	50-54	-0.09914508985106352
1113	55-59	-0.08254303514009109
1113	60-64	-0.05792935863919979
1113	65-69	-0.06827932171550799
1113	70-74	-0.03884678956895016
1113	75-79	-0.06451554652495872
1113	80-84	-0.05810971331536052
1113	85-89	-0.013658108799553759
1113	90-94	-0.02752826706595357
1113	95-99	-0.04830407204190834
1113	100-104	-0.020118157859727148
1113	105-109	-0.005171342639343379
1113	110-114	-0.003776032099750637
1113	115-119	-0.04656532126677604
1113	120-124	-0.04262182862992603
1113	125-129	-0.022412526167975955
1113	130-134	-0.0035086469579184154
1113	135-139	0.0020816247510424546
1113	140-144	0.030350715375995208
1113	145-149	0.038491045742162555
1113	150	0.027328863405585935
1114	1	-0.08118970152693095
1114	2	-0.08679158284734712
1114	3	0.009562716408865413
1114	4	0.008257894942893529
1114	5	-0.06541278094449154
1114	6	-0.027007759858904024
1114	7	-0.0759906628426279
1114	8	-0.0419502897939239
1114	9	-0.07545110406722699
1114	10-14	-0.047153075063562255
1114	15-19	-0.08621458521373881
1114	20-24	-0.04840875440953596
1114	25-29	-0.10065484191616747
1114	30-34	-0.09528894244128594
1114	35-39	-0.07088305316072763
1114	40-44	-0.07854253352002871
1114	45-49	-0.0932136199896405
1114	50-54	-0.11061957931639199
1114	55-59	-0.13409700710522543
1114	60-64	-0.10795603279335353
1114	65-69	-0.08835314810671946
1114	70-74	-0.07899754713652385
1114	75-79	-0.06236627925424898
1114	80-84	-0.08509340104416907
1114	85-89	-0.07294531762470058
1114	90-94	-0.06138231786563608
1114	95-99	-0.062444950993075565
1114	100-104	-0.06793182215415783
1114	105-109	-0.07839224675278444
1114	110-114	-0.050084510053082454
1114	115-119	-0.05395384598087105
1114	120-124	-0.04038461494511836
1114	125-129	-0.045421886420250246
1114	130-134	-0.06161270315723044
1114	135-139	-0.07012466257387473
1114	140-144	-0.04986676807414625
1114	145-149	-0.002281586791667678
1114	150	-0.04155362992587186
1115	1	-0.07944862866047941
1115	2	-0.08771425685398526
1115	3	-0.028069137299944202
1115	4	0.004610479141383905
1115	5	0.02588037849852043
1115	6	-0.051770624486415784
1115	7	-0.10217305175000746
1115	8	-0.060440943949359394
1115	9	-0.041777746971149554
1115	10-14	-0.054427481084402984
1115	15-19	-0.027692205646829393
1115	20-24	-0.08061036913098718
1115	25-29	-0.06100434483103356
1115	30-34	-0.03468099283691117
1115	35-39	-0.07259241403593109
1115	40-44	0.030409816629749287
1115	45-49	-0.021024620279504802
1115	50-54	-0.028906017910813375
1115	55-59	-0.059146809559521785
1115	60-64	-0.039275187211821105
1115	65-69	-0.037365137735562826
1115	70-74	0.008582195839331064
1115	75-79	0.024183005179367
1115	80-84	-0.0046035896788509945
1115	85-89	0.021007166727322613
1115	90-94	-0.028849854341807202
1115	95-99	-0.018078425865056147
1115	100-104	0.018705472113801136
1115	105-109	-0.01865933606705994
1115	110-114	0.06866106127272786
1115	115-119	0.032932876585519466
1115	120-124	0.008799073040030692
1115	125-129	-0.0045294548902390375
1115	130-134	0.05688699622973559
1115	135-139	0.017185280202284048
1115	140-144	0.07796783839118149
1115	145-149	0.11388801264146764
1115	150	0.12257732999596982
1116	1	-0.07254932719538232
1116	2	-0.0995623047724834
1116	3	-0.09801348679968669
1116	4	-0.006171249442132876
1116	5	-0.07850502693379724
1116	6	-0.039700273227886385
1116	7	-0.052425154821243325
1116	8	-0.12819093150515215
1116	9	-0.03609548909395954
1116	10-14	-0.05284719271061533
1116	15-19	-0.044009237620151964
1116	20-24	-0.07322907526515365
1116	25-29	-0.13095831785199152
1116	30-34	-0.08608867506161033
1116	35-39	-0.08570979112863597
1116	40-44	-0.03414814849328707
1116	45-49	-0.0918531921821426
1116	50-54	-0.09090808199019307
1116	55-59	-0.09724326378971426
1116	60-64	-0.07344908092169078
1116	65-69	-0.10759138340083041
1116	70-74	-0.04184246692261695
1116	75-79	-0.03911494235585877
1116	80-84	-0.015503561471973626
1116	85-89	-0.0016766010471584991
1116	90-94	-0.0073724248175039975
1116	95-99	-0.03027035206260109
1116	100-104	-0.03142112696698973
1116	105-109	-0.03086871734101493
1116	110-114	-0.028605633047732226
1116	115-119	0.010189469527155381
1116	120-124	0.013018860990712255
1116	125-129	0.030440947804351026
1116	130-134	0.026594248714424396
1116	135-139	-0.014653004819862758
1116	140-144	0.028467723904462616
1116	145-149	0.0814927447591316
1116	150	0.12151588879070374
1117	1	-0.07667732957251872
1117	2	-0.023653791640434463
1117	3	-0.08029210739826453
1117	4	-0.03432166956858396
1117	5	-0.07135822204084974
1117	6	-0.03945007925987909
1117	7	-0.10953012865619627
1117	8	-0.11192086200682638
1117	9	-0.09655592787435552
1117	10-14	-0.05590642641317345
1117	15-19	-0.07748184933746671
1117	20-24	-0.08949672800464015
1117	25-29	-0.0820313653782776
1117	30-34	-0.03900088926832268
1117	35-39	-0.07977008463937096
1117	40-44	-0.06463741009422108
1117	45-49	-0.04481425661253979
1117	50-54	-0.0038981739392767167
1117	55-59	-0.10622156248394532
1117	60-64	-0.0834266103470469
1117	65-69	-0.08473378398191755
1117	70-74	-0.046120460220400616
1117	75-79	-0.03843758956519139
1117	80-84	-0.014324513318378251
1117	85-89	-0.039657616944275276
1117	90-94	-0.01630197893870644
1117	95-99	-0.09077513770731827
1117	100-104	-0.06712378639219452
1117	105-109	0.020575190412756683
1117	110-114	0.019785855471013747
1117	115-119	-0.0021228074096342198
1117	120-124	-0.01642728523639647
1117	125-129	0.021579670421836283
1117	130-134	0.030275989309046736
1117	135-139	0.025390457220183293
1117	140-144	0.06042637487760061
1117	145-149	0.02017117386589007
1117	150	0.08484645979950045
1118	1	-0.04410372929137907
1118	2	-0.10358936163803634
1118	3	-0.10332025760727959
1118	4	-0.07083926730427237
1118	5	-0.0708643131071085
1118	6	-0.07555249858093305
1118	7	-0.05413702062445935
1118	8	-0.033077447562959605
1118	9	-0.11523388776254251
1118	10-14	-0.07016515537148393
1118	15-19	-0.11079689230731304
1118	20-24	-0.13442593126395508
1118	25-29	-0.12133371950309169
1118	30-34	-0.11762984862431836
1118	35-39	-0.1489204029565414
1118	40-44	-0.12311922961444566
1118	45-49	-0.13693623138329514
1118	50-54	-0.15246895664208893
1118	55-59	-0.16582451512856267
1118	60-64	-0.1923047304018084
1118	65-69	-0.15847033935516208
1118	70-74	-0.12943928337424637
1118	75-79	-0.09767127237711293
1118	80-84	-0.16369017145434128
1118	85-89	-0.14640703754920992
1118	90-94	-0.14402992312851381
1118	95-99	-0.13283120364530987
1118	100-104	-0.1534037591616908
1118	105-109	-0.13755902004175624
1118	110-114	-0.08012527975954242
1118	115-119	-0.03903663820595682
1118	120-124	-0.10492098115010151
1118	125-129	-0.04523123239898297
1118	130-134	-0.10050689650612554
1118	135-139	-0.08789081851966785
1118	140-144	-0.04479318535122445
1118	145-149	-0.032701412144319875
1118	150	0.06416185909736072
1119	1	-0.14141838474333923
1119	2	-0.10502519051059522
1119	3	-0.12180331165373559
1119	4	-0.07465832200259825
1119	5	-0.1867585715543143
1119	6	-0.10467775446225147
1119	7	-0.1520882073650256
1119	8	-0.09180727846094783
1119	9	-0.12815887524909186
1119	10-14	-0.0814196697748315
1119	15-19	-0.10663876222398727
1119	20-24	-0.09102990929351051
1119	25-29	-0.12117683328151685
1119	30-34	-0.058891343952353736
1119	35-39	-0.1047162965498245
1119	40-44	-0.09206641371430635
1119	45-49	-0.07335177433394335
1119	50-54	-0.06074761493430714
1119	55-59	-0.08495035303075582
1119	60-64	-0.042054251897504
1119	65-69	-0.25818220908890765
1119	70-74	-0.038729873094425216
1119	75-79	-0.023054892314156916
1119	80-84	-0.05510122619257629
1119	85-89	-0.03401021238993707
1119	90-94	-0.005717045334606041
1119	95-99	-0.06440946799254021
1119	100-104	0.01221523666937685
1119	105-109	-0.05164669899238561
1119	110-114	-0.03520579985340078
1119	115-119	0.00881032023607986
1119	120-124	-0.024454366699025343
1119	125-129	-0.036894498400819487
1119	130-134	-0.010495325931110244
1119	135-139	-0.024476524419526413
1119	140-144	-0.005938948322395277
1119	145-149	0.010659050013515525
1119	150	-0.01895783931605166
1120	1	-0.09694739756051263
1120	2	-0.1041626541029288
