##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR24828472_1_fastq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	43166706
Total Bases	6.4 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.46563766065449	37.0	37.0	37.0	37.0	37.0
2	36.52222587936175	37.0	37.0	37.0	37.0	37.0
3	36.62494041125121	37.0	37.0	37.0	37.0	37.0
4	36.63906493119952	37.0	37.0	37.0	37.0	37.0
5	36.65901614081927	37.0	37.0	37.0	37.0	37.0
6	36.642243538341795	37.0	37.0	37.0	37.0	37.0
7	36.65477648445077	37.0	37.0	37.0	37.0	37.0
8	36.701232009688205	37.0	37.0	37.0	37.0	37.0
9	36.70163556144404	37.0	37.0	37.0	37.0	37.0
10-14	36.69283722042631	37.0	37.0	37.0	37.0	37.0
15-19	36.68023380797228	37.0	37.0	37.0	37.0	37.0
20-24	36.66507691830829	37.0	37.0	37.0	37.0	37.0
25-29	36.625474864818266	37.0	37.0	37.0	37.0	37.0
30-34	36.60262121459997	37.0	37.0	37.0	37.0	37.0
35-39	36.5794332882384	37.0	37.0	37.0	37.0	37.0
40-44	36.5683572751648	37.0	37.0	37.0	37.0	37.0
45-49	36.54226678310825	37.0	37.0	37.0	37.0	37.0
50-54	36.51962728867939	37.0	37.0	37.0	37.0	37.0
55-59	36.50365377891007	37.0	37.0	37.0	37.0	37.0
60-64	36.484890540408614	37.0	37.0	37.0	37.0	37.0
65-69	36.459715054468134	37.0	37.0	37.0	37.0	37.0
70-74	36.43572058984533	37.0	37.0	37.0	37.0	37.0
75-79	36.419416246400644	37.0	37.0	37.0	37.0	37.0
80-84	36.390379349306855	37.0	37.0	37.0	37.0	37.0
85-89	36.3598566450727	37.0	37.0	37.0	37.0	37.0
90-94	36.33294954681045	37.0	37.0	37.0	37.0	37.0
95-99	36.323626384649316	37.0	37.0	37.0	37.0	37.0
100-104	36.29346047854567	37.0	37.0	37.0	37.0	37.0
105-109	36.27790917843025	37.0	37.0	37.0	37.0	37.0
110-114	36.247890960222904	37.0	37.0	37.0	37.0	37.0
115-119	36.20792583524904	37.0	37.0	37.0	37.0	37.0
120-124	36.154813452756855	37.0	37.0	37.0	37.0	37.0
125-129	36.13237081374706	37.0	37.0	37.0	37.0	37.0
130-134	36.102288972431666	37.0	37.0	37.0	37.0	37.0
135-139	36.06867072043904	37.0	37.0	37.0	37.0	37.0
140-144	36.02904564920938	37.0	37.0	37.0	37.0	37.0
145-149	35.9820469136561	37.0	37.0	37.0	37.0	37.0
150	35.926935425649575	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1484	1	0.03475406768540523
1484	2	-0.010630568310908473
1484	3	-0.08932974635212076
1484	4	0.01761881191392689
1484	5	-0.014238146401964968
1484	6	0.017318478928885384
1484	7	-0.006550475227719232
1484	8	-0.004996531920703262
1484	9	-0.017380988941638975
1484	10-14	-0.0227175604569112
1484	15-19	-0.030611510404689568
1484	20-24	-0.016392796779690855
1484	25-29	-0.03329734415351737
1484	30-34	-0.034381900150911804
1484	35-39	-3.478582190297175E-5
1484	40-44	-0.011606291603506236
1484	45-49	-0.010005380968678423
1484	50-54	-0.016710031063524866
1484	55-59	-0.03579291165059573
1484	60-64	-0.04973764157241334
1484	65-69	-0.02512093035582552
1484	70-74	0.014584032018163384
1484	75-79	-0.013641347711576657
1484	80-84	0.005919770210589093
1484	85-89	-0.007412509171714987
1484	90-94	-0.036350010510105335
1484	95-99	-0.00533045832062129
1484	100-104	-0.033111538692949694
1484	105-109	-0.021862307056501606
1484	110-114	-0.011676920795636647
1484	115-119	0.07432270557145415
1484	120-124	0.021258284166592034
1484	125-129	0.005946059923466862
1484	130-134	0.02923946410908229
1484	135-139	0.04869787433647588
1484	140-144	0.089079651887495
1484	145-149	0.09321773322185578
1484	150	0.040213177251764876
1485	1	0.11810345836718739
1485	2	-0.03808086983558212
1485	3	-0.05043899946336694
1485	4	0.03028263689819255
1485	5	-0.05960083552898254
1485	6	-0.02521104740803537
1485	7	-0.04717064235102697
1485	8	-0.044377246969688144
1485	9	-0.06273920678442124
1485	10-14	0.004782783197526896
1485	15-19	-0.01466846973201541
1485	20-24	-0.017316817878111124
1485	25-29	-0.040029877670775704
1485	30-34	-0.05040450551386044
1485	35-39	-0.02701336685985467
1485	40-44	-0.02117048942642441
1485	45-49	-0.0551122582570045
1485	50-54	-0.017256276982351437
1485	55-59	-0.013634260214097083
1485	60-64	-0.026743246689740374
1485	65-69	-0.0071811772855170375
1485	70-74	-0.024063773079774364
1485	75-79	-0.016651784837016237
1485	80-84	-0.03425231985195154
1485	85-89	-0.04459894752493909
1485	90-94	-0.025492965019928704
1485	95-99	0.021358782289162548
1485	100-104	0.025429493345924925
1485	105-109	-0.020129213118138978
1485	110-114	0.055969482796378145
1485	115-119	0.009845131327743673
1485	120-124	0.03725426726150971
1485	125-129	0.06181678663706691
1485	130-134	0.0217611505929014
1485	135-139	0.027510657738098132
1485	140-144	0.050850220021551706
1485	145-149	0.10880777204649661
1485	150	0.13421999475176705
1486	1	0.00552932342118595
1486	2	0.02462415116409744
1486	3	-0.04507871285915854
1486	4	-0.026861106128322376
1486	5	-0.022436582992988008
1486	6	-0.02466716695230531
1486	7	0.027629699990896484
1486	8	-0.024525063172013972
1486	9	-0.008400953083885554
1486	10-14	-0.03951071709361287
1486	15-19	-0.04019043401227407
1486	20-24	-0.027176848911402374
1486	25-29	-0.052480654620055134
1486	30-34	-0.011010014811311919
1486	35-39	0.01472717826995762
1486	40-44	-0.02697990601796363
1486	45-49	-0.05450215278668935
1486	50-54	-0.045968532394596195
1486	55-59	-0.032622254080393986
1486	60-64	-5.999600887207635E-4
1486	65-69	-0.009725906756521852
1486	70-74	-0.04756205339067776
1486	75-79	-0.029341088566980034
1486	80-84	-0.059323968624099166
1486	85-89	-0.05615226700591336
1486	90-94	-0.03141097531480597
1486	95-99	-0.038828064904961934
1486	100-104	-0.04222318007182224
1486	105-109	-0.0529866692914851
1486	110-114	-0.021006454323597268
1486	115-119	-0.016280135357433778
1486	120-124	-0.003664037133717102
1486	125-129	-0.030925446035979576
1486	130-134	-0.05809188130809417
1486	135-139	0.014819420697321561
1486	140-144	0.035092533173212814
1486	145-149	0.05322344481358243
1486	150	0.09351814821195603
1487	1	0.04679763428787709
1487	2	0.008468438317358107
1487	3	-0.09932608754554906
1487	4	-0.02848172739549426
1487	5	-8.137085630437468E-4
1487	6	-0.0923264002212889
1487	7	-0.09394252545846626
1487	8	-0.03381203882273098
1487	9	-0.06668992708481625
1487	10-14	-0.013368647114006649
1487	15-19	-0.03417514081452566
1487	20-24	-0.06672545048783718
1487	25-29	-0.05771577270365924
1487	30-34	-0.03605076853535394
1487	35-39	-0.04094917404397336
1487	40-44	-0.056641329804364204
1487	45-49	-0.017213520352086675
1487	50-54	-0.056446086318224786
1487	55-59	-0.05801608650845935
1487	60-64	-0.049294101278015034
1487	65-69	-0.0382959316128435
1487	70-74	-0.06020205304488968
1487	75-79	-0.0030881503157829115
1487	80-84	-0.05870505811079596
1487	85-89	-0.06838109032742068
1487	90-94	-0.05142679250532467
1487	95-99	-0.04212811736206845
1487	100-104	-0.09708852772202192
1487	105-109	-0.04999376778918929
1487	110-114	-0.023926141733639383
1487	115-119	-0.05422950884150879
1487	120-124	-0.048732077809603425
1487	125-129	-0.043003750047908795
1487	130-134	-0.03926818873836169
1487	135-139	0.014330214677244157
1487	140-144	0.007632475597333155
1487	145-149	0.0482857490868156
1487	150	0.1391435072698215
1488	1	0.049073326362226055
1488	2	0.0264702745388945
1488	3	-0.09615948085681936
1488	4	-0.02301018675340316
1488	5	-0.033527910290729324
1488	6	-0.08855702574659574
1488	7	-0.03702717907366804
1488	8	-0.0287576462201784
1488	9	-0.07420731622545418
1488	10-14	-0.023872883606429696
1488	15-19	0.0018319612316375355
1488	20-24	-0.04240294601596872
1488	25-29	-0.0157380325124592
1488	30-34	-0.030849841627961894
1488	35-39	-0.042190317319615644
1488	40-44	0.010680383030873486
1488	45-49	-0.0012225687280817965
1488	50-54	-0.01763158338112447
1488	55-59	-0.011754741968069027
1488	60-64	-0.029290303443850974
1488	65-69	-0.005158775587744913
1488	70-74	-0.04074598087544956
1488	75-79	-0.03383839885671591
1488	80-84	-0.012544724406801322
1488	85-89	-0.015945756245876908
1488	90-94	-0.006684677899890801
1488	95-99	3.5288399057264996E-4
1488	100-104	-0.022574185091798427
1488	105-109	0.01248627207122155
1488	110-114	0.04196528822372869
1488	115-119	0.05710949906095664
1488	120-124	0.058852152490288745
1488	125-129	0.11839225244283114
1488	130-134	0.06378934453826446
1488	135-139	0.07251198713102269
1488	140-144	0.1073757306962051
1488	145-149	0.12898396092184328
1488	150	0.17220512177413383
2101	1	0.06257536579876444
2101	2	0.12319612274662006
2101	3	0.11114955693619777
2101	4	0.05329561434697183
2101	5	0.021634568647684205
2101	6	0.07605881541392279
2101	7	0.09904073660103307
2101	8	0.05005206908459314
2101	9	0.12197818566781393
2101	10-14	0.06300137684114304
2101	15-19	0.07169915489840406
2101	20-24	0.06587093368550256
2101	25-29	0.06597833663998642
2101	30-34	0.06228789254691236
2101	35-39	0.0490509496121021
2101	40-44	0.06549085227041473
2101	45-49	0.08197148541471222
2101	50-54	0.04673132081089193
2101	55-59	0.055677335173122344
2101	60-64	0.06201276939468414
2101	65-69	0.060722960964774586
2101	70-74	0.07025979231440971
2101	75-79	0.044671428259839274
2101	80-84	0.07500937838876354
2101	85-89	0.07856222947778235
2101	90-94	0.05357291346180659
2101	95-99	0.01905003629162394
2101	100-104	-0.037083775076418135
2101	105-109	0.009542803941876343
2101	110-114	0.013327001438661057
2101	115-119	-6.623137120556066E-4
2101	120-124	-4.953658435979946E-4
2101	125-129	-0.048852223463335065
2101	130-134	-0.002745500450878069
2101	135-139	-0.0265248340519193
2101	140-144	-0.04968277425704315
2101	145-149	-0.11068893728418061
2101	150	-0.15955875861859425
2102	1	-0.015654375806228416
2102	2	0.05871573303214461
2102	3	0.05584384370740736
2102	4	0.03767963297649857
2102	5	0.04906248769410837
2102	6	0.07239718890999569
2102	7	0.08518610831254847
2102	8	0.06165133466118533
2102	9	0.013870504284312801
2102	10-14	0.050069408494636036
2102	15-19	0.03260396182826497
2102	20-24	0.04145736348893081
2102	25-29	0.04709171905567189
2102	30-34	0.012305180764656143
2102	35-39	0.021482266431746666
2102	40-44	0.04606559252594167
2102	45-49	0.025270422806563886
2102	50-54	-0.0015360479668800053
2102	55-59	0.03983312601610578
2102	60-64	0.0364173908325256
2102	65-69	0.007331996000360164
2102	70-74	0.04950438356065234
2102	75-79	0.019198439470848427
2102	80-84	0.020299909987421927
2102	85-89	0.03036901512709278
2102	90-94	0.05958691379220227
2102	95-99	-0.014809184527400987
2102	100-104	-0.03193086892330399
2102	105-109	-0.040258071605954626
2102	110-114	-0.07455741768623625
2102	115-119	-0.05355125807960093
2102	120-124	-0.09425665577035147
2102	125-129	-0.13227512739011615
2102	130-134	-0.0446774235502545
2102	135-139	-0.07445299771894298
2102	140-144	-0.08861717577581629
2102	145-149	-0.13818187655988368
2102	150	-0.10270600686733644
2103	1	0.016970953834096747
2103	2	0.06077777782994076
2103	3	0.014347635806245762
2103	4	0.08815607766630507
2103	5	0.044369818982211484
2103	6	0.07649704171544158
2103	7	0.06999890947131604
2103	8	0.07447046593685513
2103	9	-0.03387970102260596
2103	10-14	0.03331327433617304
2103	15-19	0.03918560867607823
2103	20-24	0.05959424893780607
2103	25-29	0.07403020283298645
2103	30-34	0.035955653651065234
2103	35-39	0.049526800122031034
2103	40-44	0.06436724553361728
2103	45-49	0.0249043194330838
2103	50-54	0.03917879778087041
2103	55-59	0.04319589275596769
2103	60-64	0.047579183764781874
2103	65-69	0.035255063421303134
2103	70-74	0.031086718893099885
2103	75-79	0.046879282813137024
2103	80-84	0.026150985405756444
2103	85-89	0.04685195005642129
2103	90-94	0.052425560211688094
2103	95-99	0.0764991456360633
2103	100-104	-0.012640669157285345
2103	105-109	0.034675574188440805
2103	110-114	-0.014118182062389906
2103	115-119	0.01262814967232373
2103	120-124	-0.04143861754727851
2103	125-129	-0.005714487180895844
2103	130-134	0.02809904138659647
2103	135-139	0.04751525016833824
2103	140-144	-0.002587927456694672
2103	145-149	-0.07441530785069261
2103	150	-0.12637118163083727
2104	1	-0.009194102889701128
2104	2	0.13133591485803464
2104	3	-0.0097332163230206
2104	4	0.04977412994811914
2104	5	0.06863921146556606
2104	6	0.027205459787097652
2104	7	0.051013940986806006
2104	8	0.059808799541940516
2104	9	0.03963308084815509
2104	10-14	0.04058305637135362
2104	15-19	0.047549716148715504
2104	20-24	0.057321536736104406
2104	25-29	0.06290888165875685
2104	30-34	0.050468627227708396
2104	35-39	0.050610035271482445
2104	40-44	0.0387826169347818
2104	45-49	0.040912276933056546
2104	50-54	0.04919487787981325
2104	55-59	0.05028720411293364
2104	60-64	0.05130783465335753
2104	65-69	0.05606734242227418
2104	70-74	0.04434445961531708
2104	75-79	0.001724236411440927
2104	80-84	0.03254117443049864
2104	85-89	0.0360258204755155
2104	90-94	0.05371891047334998
2104	95-99	0.027519969261874166
2104	100-104	-0.02258128945205584
2104	105-109	0.04981262752564675
2104	110-114	-0.005278654900536139
2104	115-119	0.012625824641467887
2104	120-124	-0.06180256947208562
2104	125-129	-0.04165621131953401
2104	130-134	-0.02977433857925149
2104	135-139	-0.04366099849534777
2104	140-144	-0.07162143368918805
2104	145-149	-0.05581464622659382
2104	150	-0.14887775318591423
2105	1	0.10286526057300449
2105	2	0.052795336958602945
2105	3	0.08197936810953621
2105	4	0.08447363194806456
2105	5	0.06417688348581407
2105	6	0.11190633281642448
2105	7	0.07268199860379099
2105	8	0.09076830214655018
2105	9	0.02211500962634716
2105	10-14	0.06760165526370088
2105	15-19	0.052498921268075094
2105	20-24	0.0703152841390633
2105	25-29	0.04128144588445082
2105	30-34	0.05538322897180592
2105	35-39	0.058525568612452616
2105	40-44	0.06630160358236026
2105	45-49	0.06282481932070283
2105	50-54	0.05377307541913723
2105	55-59	0.0619978030137176
2105	60-64	0.04534099106530931
2105	65-69	0.048942703196352966
2105	70-74	0.019064837822561742
2105	75-79	0.052694861931293246
2105	80-84	0.06973584302456715
2105	85-89	0.028084255856803964
2105	90-94	0.08592961308021074
2105	95-99	0.047154853592694224
2105	100-104	-0.01469407103159881
2105	105-109	0.002275093311439491
2105	110-114	0.007536878370139277
2105	115-119	-0.03487129022055768
2105	120-124	-0.005974287034405279
2105	125-129	-0.0215280488996612
2105	130-134	0.011529964554632954
2105	135-139	-0.025265637215035497
2105	140-144	-0.04012069649722605
2105	145-149	-0.07391067031171161
2105	150	-0.056988917653896465
2106	1	0.044497555735084404
2106	2	0.03150139759731019
2106	3	0.03614905054664064
2106	4	0.0073726444356978504
2106	5	0.03536596288262217
2106	6	0.06549544825556808
2106	7	0.06180773555827557
2106	8	0.0809911475852374
2106	9	-0.01368706031733069
2106	10-14	0.03612267293913618
2106	15-19	0.019270632121802578
2106	20-24	0.03746188003440665
2106	25-29	0.0514153076148105
2106	30-34	0.05187437348519808
2106	35-39	0.05299443599751186
2106	40-44	0.06272818530702295
2106	45-49	0.06950479571969481
2106	50-54	0.05761185257664181
2106	55-59	0.055314311927553206
2106	60-64	0.034902482070599206
2106	65-69	0.039364329939651554
2106	70-74	0.06491877878448804
2106	75-79	0.04011595321647121
2106	80-84	0.045949693830301896
2106	85-89	0.04209997764579754
2106	90-94	0.04425889981278175
2106	95-99	0.05760173515430722
2106	100-104	0.003368577987565402
2106	105-109	0.04270518916361965
2106	110-114	0.009487115604514429
2106	115-119	-0.048236929200342615
2106	120-124	0.010604984902066406
2106	125-129	-0.022993158563636484
2106	130-134	-0.01136507712000423
2106	135-139	-0.007897217267021972
2106	140-144	-0.035189478449652256
2106	145-149	-0.08004248982972229
2106	150	-0.02490407713492715
2107	1	0.01126344492585929
2107	2	0.06558111940363176
2107	3	0.06694318614282935
2107	4	0.06412079250087288
2107	5	0.054117429612794865
2107	6	0.06726992036753643
2107	7	0.09311973667122686
2107	8	0.0045090154529177084
2107	9	0.016709853288269017
2107	10-14	0.048869101239418455
2107	15-19	0.056941669972815134
2107	20-24	0.06243567629924485
2107	25-29	0.03686409420286196
2107	30-34	0.08129578378367341
2107	35-39	0.04759527035175637
2107	40-44	0.06257979542930059
2107	45-49	0.04296570916709186
2107	50-54	0.05494929807858284
2107	55-59	0.08751157432624979
2107	60-64	0.061221744059693606
2107	65-69	0.06543968844411552
2107	70-74	0.05434968678744667
2107	75-79	0.08151022950813314
2107	80-84	0.06800945386252266
2107	85-89	0.05517803458805304
2107	90-94	0.051560139810838734
2107	95-99	0.07362685179781892
2107	100-104	0.02802011608880406
2107	105-109	0.08058001002720516
2107	110-114	0.028961221014938587
2107	115-119	0.028662371761420502
2107	120-124	0.004518300509481321
2107	125-129	-0.02554318987923665
2107	130-134	0.04488873119258585
2107	135-139	0.026047407022581126
2107	140-144	-0.012362179989267474
2107	145-149	-0.056804831901700936
2107	150	-0.11567591220953233
2108	1	0.047576741328846595
2108	2	0.11116333987374105
2108	3	0.05701788473770364
2108	4	0.08768483848643882
2108	5	0.07004901505110439
2108	6	0.048894175534393014
2108	7	0.030552840023617023
2108	8	0.03340853314167447
2108	9	0.06328825412676053
2108	10-14	0.07785954278591589
2108	15-19	0.06047960355559212
2108	20-24	0.07973593126765621
2108	25-29	0.06931810423534301
2108	30-34	0.07124610916000762
2108	35-39	0.08235977507143133
2108	40-44	0.07617626373428266
2108	45-49	0.08745151733003098
2108	50-54	0.08598731835427031
2108	55-59	0.08682300861526926
2108	60-64	0.09379013895992472
2108	65-69	0.09132902913166419
2108	70-74	0.09986678387404879
2108	75-79	0.10620647662589278
2108	80-84	0.08746881861336675
2108	85-89	0.06957191176221045
2108	90-94	0.10566791544327714
2108	95-99	0.10132766783944192
2108	100-104	0.051270955931578044
2108	105-109	0.07218866710670824
2108	110-114	0.06638702391159512
2108	115-119	0.027060801101548293
2108	120-124	0.06062737993695322
2108	125-129	0.04215675674448249
2108	130-134	0.05508622345286085
2108	135-139	0.02229530461576701
2108	140-144	0.014161620077139503
2108	145-149	-0.043263498629421804
2108	150	-0.03970736987327683
2109	1	0.010062139484311672
2109	2	0.0633585987445926
2109	3	0.04175887014792323
2109	4	0.002028650939671195
2109	5	0.05869212700022075
2109	6	0.06144706796013111
2109	7	0.06617000296217412
2109	8	0.024085192381157583
2109	9	0.061470262849177004
2109	10-14	0.05519479467362487
2109	15-19	0.05493562993399337
2109	20-24	0.043762256846605396
2109	25-29	0.031827303251148464
2109	30-34	0.0325158248884847
2109	35-39	0.03627863519741226
2109	40-44	0.008932559917049332
2109	45-49	0.035697822360674536
2109	50-54	0.0076460956931612145
2109	55-59	0.009546451030864489
2109	60-64	-0.003481236143137778
2109	65-69	-0.018390318499683644
2109	70-74	0.005769352667698513
2109	75-79	-0.024784689366100565
2109	80-84	-0.008758048602281576
2109	85-89	-0.025676535067312045
2109	90-94	-0.0074445200549675405
2109	95-99	-0.02827791145661962
2109	100-104	-0.07982484581840055
2109	105-109	-0.05871316765993839
2109	110-114	-0.0615089995340341
2109	115-119	-0.06528038066576158
2109	120-124	-0.0978384027885042
2109	125-129	-0.08250979860636676
2109	130-134	-0.10816653516547348
2109	135-139	-0.08315504226005288
2109	140-144	-0.10948687464379958
2109	145-149	-0.14801126884481874
2109	150	-0.045743941076317185
2110	1	0.03702327190374888
2110	2	-0.005218343310886553
2110	3	0.07673842040264134
2110	4	0.06412720233682023
2110	5	0.03433656723726841
2110	6	0.10641174654337959
2110	7	0.020457075880429443
2110	8	0.046660802812589
2110	9	0.015178228420658968
2110	10-14	0.021908516434237413
2110	15-19	0.029265573649823295
2110	20-24	0.06028684941465201
2110	25-29	0.04835097651432818
2110	30-34	0.03658915532071916
2110	35-39	0.07727978555971049
2110	40-44	0.041895396060127155
2110	45-49	0.03134961977269768
2110	50-54	0.07025865889707461
2110	55-59	0.0416651792546574
2110	60-64	0.05353198337879661
2110	65-69	0.01898790609552492
2110	70-74	0.011042906742730452
2110	75-79	0.0042639819442413796
2110	80-84	-0.0013724682001168276
2110	85-89	0.046091472877016315
2110	90-94	0.04682312981189796
2110	95-99	0.006379280168239632
2110	100-104	-0.013183341474480414
2110	105-109	0.026115579659958144
2110	110-114	-0.0152236902584022
2110	115-119	-0.01271795924957786
2110	120-124	-0.019583812522810717
2110	125-129	-0.060876552274109486
2110	130-134	-0.04395440885024726
2110	135-139	-0.0016843788242582036
2110	140-144	-0.04727504628185386
2110	145-149	-0.13227334405790714
2110	150	-0.03045491614003737
2111	1	0.08783300524137161
2111	2	0.05586939894020304
2111	3	0.05709878189423989
2111	4	0.08043004459547376
2111	5	0.04509373833958108
2111	6	0.05307259255384622
2111	7	0.029270454163544457
2111	8	0.05017638653752954
2111	9	0.03212141410516267
2111	10-14	0.04264289427079149
2111	15-19	0.04686833871086549
2111	20-24	0.046571894411414405
2111	25-29	0.056056182363718676
2111	30-34	0.05524159415205787
2111	35-39	0.028736025842377444
2111	40-44	0.037964657772313615
2111	45-49	0.009548768768894433
2111	50-54	0.022890974519484075
2111	55-59	0.05661850201801144
2111	60-64	0.026929112386433474
2111	65-69	0.014858214644185352
2111	70-74	0.024293938704730067
2111	75-79	0.01675429617551316
2111	80-84	0.052453232446005416
2111	85-89	0.0448424398508962
2111	90-94	0.045862486433470906
2111	95-99	0.04127799687652356
2111	100-104	0.029147879421955736
2111	105-109	0.05835968173713013
2111	110-114	0.025160782963084216
2111	115-119	0.008228927752440995
2111	120-124	-0.01605691164687073
2111	125-129	0.012766585841490041
2111	130-134	0.01934155642245372
2111	135-139	0.03690089180753375
2111	140-144	-0.013442551604796904
2111	145-149	-0.07047280296664837
2111	150	0.0062354690772465915
2112	1	0.053187733736336895
2112	2	0.11720527065573094
2112	3	0.11689897300631458
2112	4	0.06203051261756087
2112	5	0.08727984495729402
2112	6	0.02024191235498307
2112	7	0.0663113270116753
2112	8	0.04993258234438258
2112	9	0.08945568300090656
2112	10-14	0.07049609696727543
2112	15-19	0.08090761038398853
2112	20-24	0.05602754964542811
2112	25-29	0.0848707641517592
2112	30-34	0.08975501401980068
2112	35-39	0.05898292086440193
2112	40-44	0.09209517455335003
2112	45-49	0.07685791332167469
2112	50-54	0.08587469510251822
2112	55-59	0.062415573612021547
2112	60-64	0.05620639904907421
2112	65-69	0.06963320281460739
2112	70-74	0.05978209000159751
2112	75-79	0.06374079464874427
2112	80-84	0.04681594670120859
2112	85-89	0.0761992614164484
2112	90-94	0.06697182031873439
2112	95-99	0.019933702834322276
2112	100-104	0.00582621527310323
2112	105-109	0.0460719989369025
2112	110-114	0.04183665542658588
2112	115-119	0.0075579350398484735
2112	120-124	0.030783768083104235
2112	125-129	0.031022542441426992
2112	130-134	0.009125368001988932
2112	135-139	-0.008861160638737431
2112	140-144	-0.007240034877909807
2112	145-149	-0.04572832213731459
2112	150	-0.10033948133885673
2113	1	0.04858036503945584
2113	2	0.04913199821919534
2113	3	-0.017303596128151355
2113	4	0.04775137911817495
2113	5	0.03306798253214538
2113	6	0.05416951496937372
2113	7	0.0791639545742413
2113	8	0.07736622806615401
2113	9	0.020758811993950133
2113	10-14	0.04519480213902227
2113	15-19	0.03901113647482646
2113	20-24	0.06967238714362622
2113	25-29	0.03457727078355077
2113	30-34	0.04618037997925484
2113	35-39	0.031136630343077343
2113	40-44	0.03539077257696022
2113	45-49	0.05632490142404123
2113	50-54	0.02856874948304977
2113	55-59	0.02429409809428762
2113	60-64	0.04125619133425573
2113	65-69	0.021615070969509986
2113	70-74	0.008249642132952317
2113	75-79	-0.015870586948437904
2113	80-84	-0.01329047827879748
2113	85-89	0.020853253127825155
2113	90-94	0.02056648572112607
2113	95-99	-0.005920694441151397
2113	100-104	-0.02891081899486636
2113	105-109	0.016358693081400588
2113	110-114	0.0027905476725749168
2113	115-119	-0.039386204215063
2113	120-124	-0.055072223715058044
2113	125-129	-0.008523153330571631
2113	130-134	-0.02146266147480702
2113	135-139	-0.05663805751045459
2113	140-144	-0.05480208849986212
2113	145-149	-0.0817690519093972
2113	150	-0.10684003888992777
2114	1	-0.025307946750714905
2114	2	0.055209919835469634
2114	3	0.04136276202782341
2114	4	0.05193486243059198
2114	5	0.031302035998251654
2114	6	0.04580287446578524
2114	7	0.06962148392698708
2114	8	0.02156508962580972
2114	9	0.08166635686598767
2114	10-14	0.05490982353624929
2114	15-19	0.06289540843809505
2114	20-24	0.048618651901733756
2114	25-29	0.05237550071159092
2114	30-34	0.06475794184303396
2114	35-39	0.055491593097180214
2114	40-44	0.06721035708707745
2114	45-49	0.02067874069045672
2114	50-54	0.03816630200833515
2114	55-59	0.041095212320129804
2114	60-64	0.037077175882878066
2114	65-69	0.05324341798240795
2114	70-74	0.05209631720865815
2114	75-79	0.02778507891490989
2114	80-84	0.04490605330763486
2114	85-89	0.05317203142547555
2114	90-94	0.06782634573195168
2114	95-99	0.048814418878244226
2114	100-104	0.042396340988872794
2114	105-109	0.03482990680765141
2114	110-114	0.02196936296704166
2114	115-119	0.010651540242363922
2114	120-124	0.021889699265372542
2114	125-129	0.0033955508397127687
2114	130-134	0.027065255767361407
2114	135-139	0.042876959435218964
2114	140-144	0.0013513913320224447
2114	145-149	0.0026398333617265735
2114	150	0.012416792759026407
2115	1	0.03071064422283598
2115	2	0.033242125625733365
2115	3	0.08209941152129119
2115	4	0.07711265819469304
2115	5	6.874406580692494E-5
2115	6	0.055447140589549804
2115	7	0.05053005306291425
2115	8	0.01548394948520837
2115	9	-0.018314532776720682
2115	10-14	0.03232124793655089
2115	15-19	0.03680629734054719
2115	20-24	0.04155720827777998
2115	25-29	0.035005553437144954
2115	30-34	0.01647960803267523
2115	35-39	0.034772543045868076
2115	40-44	0.040121941442322395
2115	45-49	0.04833988060127581
2115	50-54	0.07132230540752715
2115	55-59	0.042858824531130324
2115	60-64	0.04245635360117461
2115	65-69	0.03605703036801344
2115	70-74	0.02806124030646373
2115	75-79	0.045255864046175986
2115	80-84	0.022230064284002538
2115	85-89	0.03169562583922669
2115	90-94	0.029782947760608636
2115	95-99	0.0516597802075367
2115	100-104	0.03110011256409706
2115	105-109	0.043929705017312415
2115	110-114	0.008141562667262292
2115	115-119	0.02212448815745205
2115	120-124	0.001212660544922528
2115	125-129	0.05728309039893986
2115	130-134	0.007773817913836467
2115	135-139	0.022861572518728224
2115	140-144	0.006671833157938067
2115	145-149	-0.07658684573133456
2115	150	-0.05294857293454669
2116	1	-0.025109576937040856
2116	2	0.06167680806893827
2116	3	0.022206101890560603
2116	4	0.021218233709426215
2116	5	0.09357820360975921
2116	6	0.06977735260617379
2116	7	0.006987669110706918
2116	8	0.10039819050461318
2116	9	0.01845358650231077
2116	10-14	0.05818864394016998
2116	15-19	0.031158564411377654
2116	20-24	0.03960481156876483
2116	25-29	0.05360788125596372
2116	30-34	0.04082400997562985
2116	35-39	0.013558831417832096
2116	40-44	0.047702543610277814
2116	45-49	0.040979096496116085
2116	50-54	0.016153746556057058
2116	55-59	0.0130495652936915
2116	60-64	0.01223786673967453
2116	65-69	0.031816570405062805
2116	70-74	0.04073164919863359
2116	75-79	0.016669229328336144
2116	80-84	0.019243396360444365
2116	85-89	0.06270131019611824
2116	90-94	0.06765811908378083
2116	95-99	0.02394898888905317
2116	100-104	0.007342585677072577
2116	105-109	0.034029707533221654
2116	110-114	0.04696378179679783
2116	115-119	0.01917160450901889
2116	120-124	0.023498562454498995
2116	125-129	0.027516060178442103
