##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	37886040
1109	50-54	-0.11271576834135288
1109	55-59	-0.1181502522263429
1109	60-64	-0.07769127826752253
1109	65-69	-0.13130468587005595
1109	70-74	-0.08748684751744662
1109	75-79	-0.09288247804539651
1109	80-84	-0.10114652316814698
1109	85-89	-0.1638975869136985
1109	90-94	-0.12908838919577903
1109	95-99	-0.10929500001537207
1109	100-104	-0.11908101467562204
1109	105-109	-0.1378270344732826
1109	110-114	-0.09035641611682621
1109	115-119	-0.19331159617639315
1109	120-124	-0.10814213694161623
1109	125-129	-0.14757522528956457
1109	130-134	-0.17841236887786494
1109	135-139	-0.15195295441709078
1109	140-144	-0.15542938769078063
1109	145-149	-0.15565443787986055
1109	150	-0.12390423646565552
1110	1	-0.03350170466820401
1110	2	-0.028931238113727886
1110	3	-0.023448004242467846
1110	4	-0.07019745273834843
1110	5	-0.03170367027134091
1110	6	-0.028373955023369035
1110	7	-0.053034391762956545
1110	8	-0.08841128522249875
1110	9	-0.051025895586839454
1110	10-14	-0.09419596224962135
1110	15-19	-0.09101411875572296
1110	20-24	-0.056611352004836135
1110	25-29	-0.09949397681110383
1110	30-34	-0.05289869690634674
1110	35-39	-0.08762490710349624
1110	40-44	-0.13452365506710606
1110	45-49	-0.13685939520614454
1110	50-54	-0.15038335827221516
1110	55-59	-0.15516043355797393
1110	60-64	-0.13905291020452637
1110	65-69	-0.13508212358150473
1110	70-74	-0.12901307791396732
1110	75-79	-0.15075127918446185
1110	80-84	-0.17425998931804543
1110	85-89	-0.1436928796964949
1110	90-94	-0.16392866131240424
1110	95-99	-0.10274093662001604
1110	100-104	-0.16358457345386768
1110	105-109	-0.11013133345196735
1110	110-114	-0.1502260467634713
1110	115-119	-0.14855854948400804
1110	120-124	-0.13950475411750318
1110	125-129	-0.1528913836841994
1110	130-134	-0.20491847338627878
1110	135-139	-0.12151082051676809
1110	140-144	-0.1275722346180217
1110	145-149	-0.14019556286378076
1110	150	-0.13832090352959625
1111	1	0.011394621689284179
1111	2	0.016723401574978425
1111	3	0.015491063996094567
1111	4	-0.027743955660746167
1111	5	-0.04505608996564092
1111	6	-0.023467410715056758
