##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_P2_1.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	42632214
Total Bases	6.3 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.51798811105611	37.0	37.0	37.0	37.0	37.0
2	36.51474082486075	37.0	37.0	37.0	37.0	37.0
3	36.60084493852466	37.0	37.0	37.0	37.0	37.0
4	36.61869212328499	37.0	37.0	37.0	37.0	37.0
5	36.63020050987734	37.0	37.0	37.0	37.0	37.0
6	36.61114597520082	37.0	37.0	37.0	37.0	37.0
7	36.598125117311525	37.0	37.0	37.0	37.0	37.0
8	36.65511174249595	37.0	37.0	37.0	37.0	37.0
9	36.64064137039657	37.0	37.0	37.0	37.0	37.0
10-14	36.64022956912348	37.0	37.0	37.0	37.0	37.0
15-19	36.62263091473504	37.0	37.0	37.0	37.0	37.0
20-24	36.59700343969938	37.0	37.0	37.0	37.0	37.0
25-29	36.55549124425018	37.0	37.0	37.0	37.0	37.0
30-34	36.5135276812037	37.0	37.0	37.0	37.0	37.0
35-39	36.4844712029265	37.0	37.0	37.0	37.0	37.0
40-44	36.455721487980895	37.0	37.0	37.0	37.0	37.0
45-49	36.42942633005173	37.0	37.0	37.0	37.0	37.0
50-54	36.403788787511715	37.0	37.0	37.0	37.0	37.0
55-59	36.376852884065556	37.0	37.0	37.0	37.0	37.0
60-64	36.35278688552277	37.0	37.0	37.0	37.0	37.0
65-69	36.31437823050897	37.0	37.0	37.0	37.0	37.0
70-74	36.29513373150172	37.0	37.0	37.0	37.0	37.0
75-79	36.26633305040174	37.0	37.0	37.0	37.0	37.0
80-84	36.238102585992834	37.0	37.0	37.0	37.0	37.0
85-89	36.20786591097521	37.0	37.0	37.0	37.0	37.0
90-94	36.19448383797286	37.0	37.0	37.0	37.0	37.0
95-99	36.167985176655385	37.0	37.0	37.0	37.0	37.0
100-104	36.142626944028756	37.0	37.0	37.0	37.0	37.0
105-109	36.12533295127483	37.0	37.0	37.0	37.0	37.0
110-114	36.08668820249402	37.0	37.0	37.0	37.0	37.0
115-119	36.04492658063689	37.0	37.0	37.0	37.0	37.0
120-124	36.00928742288637	37.0	37.0	37.0	37.0	37.0
125-129	35.99013390672134	37.0	37.0	37.0	37.0	37.0
130-134	35.94424306933719	37.0	37.0	37.0	37.0	37.0
135-139	35.91194748647115	37.0	37.0	37.0	37.0	37.0
140-144	35.87716147230824	37.0	37.0	37.0	37.0	37.0
145-149	35.82552812762668	37.0	37.0	37.0	37.0	37.0
150	35.771623824181404	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1104	70-74	-0.14523546122784836
1104	75-79	-0.15965105192746165
1104	80-84	-0.12505286700252327
1104	85-89	-0.18122046150002546
1104	90-94	-0.16521758490786453
1104	95-99	-0.12392525022590206
1104	100-104	-0.18112662906627008
1104	105-109	-0.13778539659006128
1104	110-114	-0.10686044348764057
1104	115-119	-0.20301719514441885
1104	120-124	-0.14033335792353796
1104	125-129	-0.16437687015763913
1104	130-134	-0.1869140623441723
1104	135-139	-0.11530753832769847
1104	140-144	-0.13660756506904903
1104	145-149	-0.1495580485662984
1104	150	-0.3398801121666537
1105	1	-0.06035163413918809
1105	2	-0.05466578140788414
1105	3	-0.12098809704442459
1105	4	-0.08990723937455414
1105	5	-0.11591203738540656
1105	6	-0.04826292616530736
1105	7	-0.05956591990423732
1105	8	-0.13192466427283023
1105	9	-0.13864124417228396
1105	10-14	-0.0999907034524341
1105	15-19	-0.0847623967043134
1105	20-24	-0.0957475178308087
1105	25-29	-0.12424114374253747
1105	30-34	-0.14615875555402624
1105	35-39	-0.15914066492300805
1105	40-44	-0.13551904596826603
1105	45-49	-0.20974708661791652
1105	50-54	-0.2013366462765589
1105	55-59	-0.17061878031328348
1105	60-64	-0.18820530563272087
1105	65-69	-0.232241679702895
1105	70-74	-0.19051802598286827
1105	75-79	-0.1981082303033972
1105	80-84	-0.22658443862722066
1105	85-89	-0.23570750248487116
1105	90-94	-0.23973102988659178
1105	95-99	-0.25323826869780675
1105	100-104	-0.1673287020371319
1105	105-109	-0.1969304067506954
1105	110-114	-0.23115312113358755
1105	115-119	-0.276170165676227
1105	120-124	-0.24814796131901318
1105	125-129	-0.2396034342712099
1105	130-134	-0.25816081876156005
1105	135-139	-0.27796714739434947
1105	140-144	-0.2314465446961833
1105	145-149	-0.24740058694978728
1105	150	-0.1188752930079886
1106	1	-0.04423545173302301
1106	2	-0.11470082519191749
1106	3	-0.14820176071376778
1106	4	-0.05148710989730887
1106	5	-0.02278840503134205
1106	6	-0.02325999329251971
1106	7	-0.10512559825444612
1106	8	-0.06583461109696742
1106	9	-0.18184369400052702
1106	10-14	-0.10110229274901172
1106	15-19	-0.08561089497527519
1106	20-24	-0.10315612163532961
1106	25-29	-0.15779634958776256
1106	30-34	-0.11202290722103925
1106	35-39	-0.12048964102276472
1106	40-44	-0.1353856964269653
1106	45-49	-0.15811755278259199
1106	50-54	-0.15852073608237305
1106	55-59	-0.11388407931057998
1106	60-64	-0.10170681934527437
1106	65-69	-0.14530724462459688
1106	70-74	-0.13402604109574412
1106	75-79	-0.12982405400503438
1106	80-84	-0.16585906742315615
1106	85-89	-0.15088125510130368
1106	90-94	-0.16983924135205086
1106	95-99	-0.1657534881984688
1106	100-104	-0.15123642831444073
1106	105-109	-0.1481984185823606
1106	110-114	-0.15942180719437715
1106	115-119	-0.18095124973711307
1106	120-124	-0.15418823073686383
1106	125-129	-0.20559408017124525
1106	130-134	-0.22082692667462567
1106	135-139	-0.09786085934161548
1106	140-144	-0.08240704925960074
1106	145-149	-0.18523701239680435
1106	150	-0.23626180860601664
1107	1	-0.06864156953321299
1107	2	-0.07727811123162098
1107	3	-0.07010218375314281
1107	4	-0.04367715220124779
1107	5	-0.00879556415923588
1107	6	-0.007640077900397557
1107	7	-0.03809012802990708
1107	8	-0.015395300976564386
1107	9	-0.03117659344732715
1107	10-14	-0.04142119935492872
1107	15-19	-0.057820462173452825
1107	20-24	-0.03462374285238212
1107	25-29	-0.07689820445271067
1107	30-34	-0.039910964494062284
1107	35-39	-0.0689439202287474
1107	40-44	-0.10505702737391687
1107	45-49	-0.0591914219657923
1107	50-54	-0.08894702960661505
1107	55-59	-0.08733022314397232
1107	60-64	-0.07294014183144526
1107	65-69	-0.10332872200827126
1107	70-74	-0.12100944493563759
1107	75-79	-0.12858747736981968
1107	80-84	-0.10214282921945284
1107	85-89	-0.14040289519243032
1107	90-94	-0.14022648508781543
1107	95-99	-0.13119442539339587
1107	100-104	-0.1500649346600298
1107	105-109	-0.1550972145472187
1107	110-114	-0.14712112382307652
1107	115-119	-0.15869287030332657
1107	120-124	-0.14946971462882885
1107	125-129	-0.13810302908110117
1107	130-134	-0.16895579097660374
1107	135-139	-0.08556017597032906
1107	140-144	-0.09958895619093511
1107	145-149	-0.16825035440785996
1107	150	-0.20225595113774375
1108	1	-0.05530916540070763
1108	2	-0.027766533472501465
1108	3	0.02726868568424834
1108	4	-0.006551032350152752
1108	5	-0.008095213538076962
1108	6	0.005419669836442154
1108	7	0.007483244697858993
1108	8	-0.02312548398649028
1108	9	-0.07714990114519082
1108	10-14	-0.029613632882529828
1108	15-19	-0.06697097428925503
1108	20-24	-0.04723909834892481
1108	25-29	-0.08717277002700285
1108	30-34	-0.056525966922592374
1108	35-39	-0.06391085407249619
1108	40-44	-0.09711696740862408
1108	45-49	-0.11213758923266681
1108	50-54	-0.08031100317788997
1108	55-59	-0.09415218488683053
1108	60-64	-0.10248757096081107
1108	65-69	-0.08959457828867556
1108	70-74	-0.12824181904250764
1108	75-79	-0.11320489034203973
1108	80-84	-0.18136702225444168
1108	85-89	-0.16629837400587633
1108	90-94	-0.12289615371714291
1108	95-99	-0.13132771228083584
1108	100-104	-0.13784682843889584
1108	105-109	-0.16270100006042298
1108	110-114	-0.16745817001432073
1108	115-119	-0.19260531761182875
1108	120-124	-0.08407575586019078
1108	125-129	-0.1362101238637834
1108	130-134	-0.18421263866210325
1108	135-139	-0.15516959263160146
1108	140-144	-0.09200880054485339
1108	145-149	-0.17994659724307382
1108	150	-0.1261659213440467
1109	1	0.06389593191015308
1109	2	-0.03527806924260091
1109	3	0.019134770783246324
1109	4	0.001962707975316391
1109	5	0.0022596199101343473
1109	6	0.038384191753088714
1109	7	0.012832895599409255
1109	8	-0.03936021915045984
1109	9	9.370288404468852E-4
1109	10-14	-0.04915860002465422
1109	15-19	-0.024174261654884788
1109	20-24	-0.0017913105334343982
1109	25-29	-0.0037278654963515123
1109	30-34	-0.017794885848630315
1109	35-39	-0.022641956192344992
1109	40-44	-0.04134893504007664
1109	45-49	-0.06398390173234247
1109	50-54	-0.07344556523954537
1109	55-59	-0.06141867301432313
1109	60-64	-0.04063061977146276
1109	65-69	-0.07615687144718919
1109	70-74	-0.012230401655457968
1109	75-79	-0.05678075282828843
1109	80-84	-0.03225174873698933
1109	85-89	-0.07164891935710216
1109	90-94	-0.032785862810541744
1109	95-99	-0.038823158479694087
1109	100-104	-0.016399314219775363
1109	105-109	-0.018789519009601463
1109	110-114	-0.0022193256433027386
1109	115-119	-0.08634093933327591
1109	120-124	-0.018397021138184755
1109	125-129	-0.04302229469315222
1109	130-134	-0.08191981688383265
1109	135-139	-0.002000304876617065
1109	140-144	-0.05314156318421226
1109	145-149	-0.07257377483342253
1109	150	-0.11655090300782689
1110	1	-0.023666692720880178
1110	2	0.01822922578373465
1110	3	-0.026556138977305466
1110	4	0.014652686455910668
1110	5	-0.03321346504679923
1110	6	0.007703147246324704
1110	7	-0.011436996698321877
1110	8	-0.030628338333251293
1110	9	0.01092708466462966
1110	10-14	-0.056036728625478816
1110	15-19	-0.04583249769490294
1110	20-24	-0.055655343659637424
1110	25-29	-0.07888700913970581
1110	30-34	-0.10010776434553037
1110	35-39	-0.04486012825289265
1110	40-44	-0.08021923457548041
1110	45-49	-0.1190532636740258
1110	50-54	-0.0880095841597921
1110	55-59	-0.08077753148607769
1110	60-64	-0.07110606712783607
1110	65-69	-0.14368037179708182
1110	70-74	-0.020070232025709345
1110	75-79	-0.08495501267118044
1110	80-84	-0.08409088459337966
1110	85-89	-0.11103822068668023
1110	90-94	-0.09066650113191344
1110	95-99	-0.09883709084877523
1110	100-104	-0.12107958002916774
1110	105-109	-0.06803455086779309
1110	110-114	-0.07377035399735377
1110	115-119	-0.11607620327486501
1110	120-124	-0.08029170758095461
1110	125-129	-0.11272292764783032
1110	130-134	-0.09391741765411865
1110	135-139	-0.10826044241139954
1110	140-144	-0.049927573991269014
1110	145-149	-0.09206533806838735
1110	150	-0.06027128751595967
1111	1	0.044309603308697376
1111	2	-0.06008667485337327
1111	3	-0.011487812457097846
1111	4	-0.051505488116340814
1111	5	-0.032568968572469714
1111	6	-0.005503125611248549
1111	7	-0.03321283143974796
1111	8	-0.06385688434652792
1111	9	-0.026515803796513637
1111	10-14	-0.0439254751706315
1111	15-19	-0.04502750432999392
1111	20-24	-0.04735007834284488
1111	25-29	-0.06372854024266417
1111	30-34	-0.0396235521865691
1111	35-39	-0.0625377338374804
1111	40-44	-0.02024453102273327
1111	45-49	0.007823795566082481
1111	50-54	-0.008824487202538478
1111	55-59	-0.010342764053177689
1111	60-64	-0.017546042915263627
1111	65-69	-0.01678625405430978
1111	70-74	0.007191963589917805
1111	75-79	-0.040785216534722224
1111	80-84	-0.041925898167349374
1111	85-89	-0.058948376964870874
1111	90-94	-0.037397909627557624
1111	95-99	-0.034473743692366554
1111	100-104	-0.08232275646408027
1111	105-109	-0.10732142672506484
1111	110-114	-0.05851652544607333
1111	115-119	-0.09502445735679288
1111	120-124	-0.048983739016364325
1111	125-129	-0.05773373683364724
1111	130-134	-0.08497143497741888
1111	135-139	-0.011860009545337391
1111	140-144	-0.05429532749013788
1111	145-149	-0.08321343434604955
1111	150	-0.11201245544340566
1112	1	0.020597181405058507
1112	2	0.008383669764626234
1112	3	0.006108642118327623
1112	4	-9.85543728894811E-4
1112	5	0.01794600246233813
1112	6	0.04675969094756027
1112	7	-0.01784621878631043
1112	8	-0.03973895097348645
1112	9	-0.037294891267450225
1112	10-14	-0.012528972144288275
1112	15-19	-0.020788828424940675
1112	20-24	-0.03142928762165553
1112	25-29	-0.02846489431188104
1112	30-34	7.144525645514932E-4
1112	35-39	-0.03058653970279579
1112	40-44	-0.03473850351564067
1112	45-49	-0.04692079725440834
1112	50-54	-0.03508604026801265
1112	55-59	-0.0759574619331218
1112	60-64	-0.060589886552527616
1112	65-69	-0.06734590150119146
1112	70-74	-0.04721364551426177
1112	75-79	-0.06610833460172216
1112	80-84	-0.07337081547293423
1112	85-89	-0.062294710380257357
1112	90-94	-0.03133707845729816
1112	95-99	-0.019308766460511606
1112	100-104	-0.03303125112054772
1112	105-109	0.0020246205916691906
1112	110-114	-0.028907508181859498
1112	115-119	-0.022054757246031897
1112	120-124	-0.04263093540006224
1112	125-129	-0.06822401386379084
1112	130-134	-0.1073285502287078
1112	135-139	-0.029016872097969326
1112	140-144	-0.024036371561756198
1112	145-149	-0.0914420504674851
1112	150	0.012065311563141279
1113	1	0.02261943197036942
1113	2	-0.020721624174505848
1113	3	-0.04721317231355471
1113	4	0.01903665386805642
1113	5	-0.036436182509874016
1113	6	0.02059084023390767
1113	7	0.026930104368410923
1113	8	-0.024583135413529078
1113	9	-0.08476166900395299
1113	10-14	-0.019800064805721718
1113	15-19	-0.0378071867665426
1113	20-24	-0.016421382107488114
1113	25-29	-0.04096355723051204
1113	30-34	-0.006236791488156257
1113	35-39	-0.04928115908672481
1113	40-44	-0.03238708867034745
1113	45-49	-0.009100048566480723
1113	50-54	-0.02807176228547803
1113	55-59	0.006002912295976159
1113	60-64	-0.00919151531103779
1113	65-69	-0.052850558584282226
1113	70-74	-5.839156953868496E-4
1113	75-79	-0.03462718538271048
1113	80-84	-0.043236234916975036
1113	85-89	-0.07223779527272
1113	90-94	-0.05632001887024529
1113	95-99	-0.05178894220772179
1113	100-104	-0.01757170454182244
1113	105-109	-0.029952139237785502
1113	110-114	-0.043065543527909256
1113	115-119	-0.05625540650712679
1113	120-124	-0.025420105995586084
1113	125-129	-0.05201398540108215
1113	130-134	-0.07060491722887718
1113	135-139	0.011562910143993577
1113	140-144	-0.026690714714909802
1113	145-149	-0.05734146545758989
1113	150	0.010614041937216712
1114	1	-0.07726730065191134
1114	2	0.020375536567229346
1114	3	-0.02983879787070265
1114	4	-0.07222112921434132
1114	5	-0.04265255708699556
1114	6	-0.0729939538304265
1114	7	-0.028099379354145526
1114	8	-0.047500313729081256
1114	9	0.009188591076558339
1114	10-14	-0.050651844409053126
1114	15-19	-0.05335995663884319
1114	20-24	-0.06178911495835848
1114	25-29	-0.04497165877451437
1114	30-34	-0.025812619339596665
1114	35-39	-0.04973839260511426
1114	40-44	-0.05473484958153563
1114	45-49	-0.06261681846937961
1114	50-54	-0.053613104506560205
1114	55-59	-0.08276287162942708
1114	60-64	-0.0730020941845666
1114	65-69	-0.10423472991704585
1114	70-74	-0.10503668437797842
1114	75-79	-0.0776084001851487
1114	80-84	-0.1454827063455042
1114	85-89	-0.0897573469875752
1114	90-94	-0.07511984355704016
1114	95-99	-0.07384477644962573
1114	100-104	-0.12025567294295314
1114	105-109	-0.11448028070526561
1114	110-114	-0.09502839505725547
1114	115-119	-0.1766071950333341
1114	120-124	-0.11924903093382255
1114	125-129	-0.11502947253472229
1114	130-134	-0.13714460999310063
1114	135-139	-0.043321534398650385
1114	140-144	-0.02968370133655185
1114	145-149	-0.06844372923301734
1114	150	-0.0682106733168979
1115	1	-0.016820238028117274
1115	2	-0.0316245851513699
1115	3	-0.04956247750053677
1115	4	0.048686136109218126
1115	5	-0.007510886852472254
1115	6	-0.08535477542245218
1115	7	-0.06537080587058597
1115	8	-0.04046473402084416
1115	9	0.02246576007219403
1115	10-14	-0.07764252868037147
1115	15-19	-0.053696374503054756
1115	20-24	-0.05774492940474829
1115	25-29	-0.07016795129409559
1115	30-34	-0.053010916811338404
1115	35-39	-0.061772063544410116
1115	40-44	-0.0849562582657768
1115	45-49	-0.04411458071975716
1115	50-54	-0.03246556198804029
1115	55-59	-0.05801111798786707
1115	60-64	-0.04914155688632604
1115	65-69	-0.04884457499395012
1115	70-74	-0.08015204041338819
1115	75-79	-0.06357423513643568
1115	80-84	-0.05728705901961462
1115	85-89	-0.0693485852913085
1115	90-94	-0.07286899642112843
1115	95-99	-0.08170560612786204
1115	100-104	-0.12616146147094298
1115	105-109	-0.07655070129834485
1115	110-114	-0.02523923848202969
1115	115-119	-0.09899974645092868
1115	120-124	-0.09756110146081909
1115	125-129	-0.065833230234702
1115	130-134	-0.1271880711933875
1115	135-139	-0.06835021913131101
1115	140-144	-0.056586405617387925
1115	145-149	-0.09913911694930988
1115	150	0.07528656375603049
1116	1	-0.03520276439604686
1116	2	-0.021110845441832282
1116	3	-0.06232394557978438
1116	4	-0.01797127163357004
1116	5	-0.042569479204026095
1116	6	-0.052351643112359625
1116	7	-0.05085254648649595
1116	8	-0.04182219474798643
1116	9	-0.05874707612361618
1116	10-14	-0.10398343706292934
1116	15-19	-0.08440667014561853
1116	20-24	-0.06158464163823396
1116	25-29	-0.07230190861852748
1116	30-34	-0.06631427411537771
1116	35-39	-0.04286157845542249
1116	40-44	-0.06848983425450683
1116	45-49	-0.1028400775638616
1116	50-54	-0.0865336481410992
1116	55-59	-0.09405773368622761
1116	60-64	-0.078071201419462
1116	65-69	-0.10449583183496003
1116	70-74	-0.10528998714768534
1116	75-79	-0.04351967978801241
1116	80-84	-0.1514551583977024
1116	85-89	-0.14676132116221652
1116	90-94	-0.12774340919195737
1116	95-99	-0.1145437835841534
1116	100-104	-0.07328682884453741
1116	105-109	-0.11325174531746995
1116	110-114	-0.11742992233392613
1116	115-119	-0.1121523215829896
1116	120-124	-0.09303524610893277
1116	125-129	-0.09283275767158727
1116	130-134	-0.10090535925387911
1116	135-139	-0.06749821562372915
1116	140-144	-0.06846004889371926
1116	145-149	-0.1064920432606371
1116	150	-0.03014065731169069
1117	1	0.018309397958411466
1117	2	-0.011887063979166612
1117	3	-0.032527118841024105
1117	4	-0.022883297548681014
1117	5	-0.03193966092784706
1117	6	-0.028739160167283728
1117	7	0.02189850610542976
1117	8	-0.054519424945446815
1117	9	-0.06426282524262206
1117	10-14	-0.05705562436151723
1117	15-19	-0.056354885970904434
1117	20-24	-0.061764628580235126
1117	25-29	-0.05976403205010428
1117	30-34	-0.03708781408876405
1117	35-39	-0.034300302119703474
1117	40-44	-0.0738921629310525
1117	45-49	-0.09427844548135766
1117	50-54	-0.0630869222670114
1117	55-59	-0.10368434605617693
1117	60-64	-0.09298071618086823
1117	65-69	-0.13043671927668044
1117	70-74	-0.11393314802055698
1117	75-79	-0.09113856198978709
1117	80-84	-0.1008651209815099
1117	85-89	-0.08105482899283345
1117	90-94	-0.11801323265785157
1117	95-99	-0.10613943342888632
1117	100-104	-0.1136406504019618
1117	105-109	-0.08129616344130852
1117	110-114	-0.12117601958253488
1117	115-119	-0.1434041526325629
1117	120-124	-0.08251156592946529
1117	125-129	-0.12736999389581172
1117	130-134	-0.15864940154171592
1117	135-139	-0.06947708845054024
1117	140-144	-0.04883670102360327
1117	145-149	-0.10359957086239291
1117	150	-0.042475130429792785
1118	1	-0.013342435018799392
1118	2	-0.03358470372435107
1118	3	-0.0546984737280809
1118	4	0.028870448029863383
1118	5	-0.049830309763734704
1118	6	0.04047631585311251
1118	7	0.009577621139399639
1118	8	-0.04518662959174691
1118	9	-0.0459250462507228
1118	10-14	-0.04368641176379384
1118	15-19	-0.0787895787494719
1118	20-24	-0.05823617296381656
1118	25-29	-0.03178197377560821
1118	30-34	-0.0131723375973678
1118	35-39	-0.04939113328253342
1118	40-44	-0.05074166417473691
1118	45-49	-0.04967233501655244
1118	50-54	-0.06109830252493964
1118	55-59	-0.08146139117685891
1118	60-64	-0.03910850309068792
1118	65-69	-0.06458250652456599
1118	70-74	-0.09000234852944544
1118	75-79	-0.058477315938937124
1118	80-84	-0.09214543401448338
1118	85-89	-0.03038210848529843
1118	90-94	-0.11767884796159223
1118	95-99	-0.07843898760703638
1118	100-104	-0.0851848769855863
1118	105-109	-0.08415750337692884
1118	110-114	-0.09729043550045446
1118	115-119	-0.05548498773605104
