##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_P2_2.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	42632214
1113	7	-0.04835032700485442
1113	8	-0.016125163855960523
1113	9	-0.12009557469629328
1113	10-14	-0.04327256599642482
1113	15-19	-0.06616891166743954
1113	20-24	-0.09438281868626319
1113	25-29	-0.0662517725623033
1113	30-34	-0.04077160699313964
1113	35-39	-0.08966145606463982
1113	40-44	-0.039532055758002116
1113	45-49	-0.051178766264321496
1113	50-54	-0.05954711787661182
1113	55-59	-0.07666879323128484
1113	60-64	-0.049086547627382515
1113	65-69	-0.06552615812987739
1113	70-74	-0.03266029805990911
1113	75-79	-0.023512487803905913
1113	80-84	-0.017855256983196455
1113	85-89	-0.0315343302648472
1113	90-94	-0.03333601944818554
1113	95-99	0.0020030821917984554
1113	100-104	-0.028407951339588067
1113	105-109	-0.020859652778028703
1113	110-114	0.02860934815140581
1113	115-119	0.014127293918789974
1113	120-124	0.028643788126849756
1113	125-129	-0.015183808159719092
1113	130-134	0.02639166910133639
1113	135-139	-0.03344917142843684
1113	140-144	0.003727689570958148
1113	145-149	0.03871461309721269
1113	150	0.005362309207335159
1114	1	-0.15008418714173644
1114	2	-0.09373541853049971
1114	3	-0.055217041744263895
1114	4	-0.07032571370666574
1114	5	-0.07824148966357569
1114	6	-0.044382190497941565
1114	7	-0.15696092091979352
1114	8	-0.05788155497013747
1114	9	-0.072796751495801
1114	10-14	-0.07894482163928984
1114	15-19	-0.06580104497347605
1114	20-24	-0.040538345641415674
1114	25-29	-0.07011433567038239
1114	30-34	-0.0710989447222019
1114	35-39	-0.08449919149040142
1114	40-44	-0.058175751408150234
1114	45-49	-0.05420715757225736
1114	50-54	-0.03288834512009231
1114	55-59	-0.04696796867281705
1114	60-64	-0.035990818369455724
1114	65-69	-0.07041496850692397
1114	70-74	-0.050462078130635746
1114	75-79	-0.06042955862007915
1114	80-84	-0.03046126921518777
1114	85-89	-0.04698338235827748
1114	90-94	-0.014118774253574884
1114	95-99	-0.05614350107007482
1114	100-104	-0.03208806293500288
1114	105-109	-0.0076493920686715455
1114	110-114	0.0030681333999424965
1114	115-119	-0.004342936826716937
1114	120-124	-0.005551848843069251
1114	125-129	-0.04240787680295455
1114	130-134	-0.04719909054110616
1114	135-139	0.038482369313818765
1114	140-144	0.0035379829125403717
1114	145-149	0.047507913464066576
1114	150	0.0494687620592984
1115	1	-0.07200253077292018
1115	2	-0.044868247355843494
1115	3	-0.032403529107234874
1115	4	-0.022970316252887812
1115	5	-0.032615581561969975
1115	6	-0.11514144643129498
1115	7	-0.10279071831364917
1115	8	-0.05317953571816503
1115	9	-0.061744670831267
1115	10-14	-0.050609976753897
1115	15-19	-0.03782348247778344
1115	20-24	-0.08113733946270685
1115	25-29	-0.0986675398912098
1115	30-34	-0.0761187942167254
1115	35-39	-0.08234783654108924
1115	40-44	-0.051034093515717416
1115	45-49	-0.04570129380005028
1115	50-54	-0.04273424128817993
1115	55-59	-0.05399813275460019
1115	60-64	-0.056027476521499864
1115	65-69	-0.046518809367093183
1115	70-74	-0.054430923702071254
1115	75-79	-0.028909889149907997
1115	80-84	-0.01676991651299886
1115	85-89	0.01692553169903732
1115	90-94	-0.025603551768142552
1115	95-99	0.007978154541191884
1115	100-104	0.004595049928781236
1115	105-109	0.02339335116212027
1115	110-114	0.027549361072452427
1115	115-119	0.0397408477024328
1115	120-124	0.05361654075176858
1115	125-129	0.06798191211316151
1115	130-134	0.04837094829819222
1115	135-139	0.01012381909298199
1115	140-144	0.06367349273897815
1115	145-149	0.05501541873499605
1115	150	0.0997945614653446
1116	1	-0.11415130728931189
1116	2	-0.08433490175215752
1116	3	-0.11705750508148327
1116	4	-0.12187299689034603
1116	5	-0.07296350089434611
1116	6	-0.04263585948852722
1116	7	-0.09865889721038457
1116	8	-0.11750434747209937
1116	9	-0.04729353689037197
1116	10-14	-0.08522550959198583
