##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_P4_1_fastq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	46287075
Total Bases	6.9 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1110	10-14	0.0
1110	15-19	0.0
1110	20-24	0.0
1110	25-29	0.0
1110	30-34	0.0
1110	35-39	0.0
1110	40-44	0.0
1110	45-49	0.0
1110	50-54	0.0
1110	55-59	0.0
1110	60-64	0.0
1110	65-69	0.0
1110	70-74	0.0
1110	75-79	0.0
1110	80-84	0.0
1110	85-89	0.0
1110	90-94	0.0
1110	95-99	0.0
1110	100-104	0.0
1110	105-109	0.0
1110	110-114	0.0
1110	115-119	0.0
1110	120-124	0.0
1110	125-129	0.0
1110	130-134	0.0
1110	135-139	0.0
1110	140-144	0.0
1110	145-149	0.0
1110	150	0.0
1111	1	0.0
1111	2	0.0
1111	3	0.0
1111	4	0.0
1111	5	0.0
1111	6	0.0
1111	7	0.0
1111	8	0.0
1111	9	0.0
1111	10-14	0.0
1111	15-19	0.0
1111	20-24	0.0
1111	25-29	0.0
1111	30-34	0.0
1111	35-39	0.0
1111	40-44	0.0
1111	45-49	0.0
1111	50-54	0.0
1111	55-59	0.0
1111	60-64	0.0
1111	65-69	0.0
1111	70-74	0.0
1111	75-79	0.0
1111	80-84	0.0
1111	85-89	0.0
1111	90-94	0.0
1111	95-99	0.0
1111	100-104	0.0
1111	105-109	0.0
1111	110-114	0.0
1111	115-119	0.0
1111	120-124	0.0
1111	125-129	0.0
1111	130-134	0.0
1111	135-139	0.0
1111	140-144	0.0
1111	145-149	0.0
1111	150	0.0
1112	1	0.0
1112	2	0.0
1112	3	0.0
1112	4	0.0
1112	5	0.0
1112	6	0.0
1112	7	0.0
1112	8	0.0
1112	9	0.0
1112	10-14	0.0
1112	15-19	0.0
1112	20-24	0.0
1112	25-29	0.0
1112	30-34	0.0
1112	35-39	0.0
1112	40-44	0.0
1112	45-49	0.0
1112	50-54	0.0
1112	55-59	0.0
1112	60-64	0.0
1112	65-69	0.0
1112	70-74	0.0
1112	75-79	0.0
1112	80-84	0.0
1112	85-89	0.0
1112	90-94	0.0
1112	95-99	0.0
1112	100-104	0.0
1112	105-109	0.0
1112	110-114	0.0
1112	115-119	0.0
1112	120-124	0.0
1112	125-129	0.0
1112	130-134	0.0
1112	135-139	0.0
1112	140-144	0.0
1112	145-149	0.0
1112	150	0.0
1113	1	0.0
1113	2	0.0
1113	3	0.0
1113	4	0.0
1113	5	0.0
1113	6	0.0
1113	7	0.0
1113	8	0.0
1113	9	0.0
1113	10-14	0.0
1113	15-19	0.0
1113	20-24	0.0
1113	25-29	0.0
1113	30-34	0.0
1113	35-39	0.0
1113	40-44	0.0
1113	45-49	0.0
1113	50-54	0.0
1113	55-59	0.0
1113	60-64	0.0
1113	65-69	0.0
1113	70-74	0.0
1113	75-79	0.0
1113	80-84	0.0
1113	85-89	0.0
1113	90-94	0.0
1113	95-99	0.0
1113	100-104	0.0
